id,x,y,z,vx,vy,vz,r,m
1516,1.22423,0.456016,0.120026,0,0,-0.981981,0.04,1
1517,0.0781713,1.4174,1.16027,0,0,-0.981981,0.04,1
1518,1.59305,0.0680621,1.19755,0,0,-0.981981,0.04,1
1519,1.46677,0.581153,1.88938,0,0,-0.981981,0.04,1
1520,1.95513,0.167919,1.85701,0,0,-0.981981,0.04,1
1521,1.13496,0.350782,0.242104,3.33834,5.87002,-1.88149,0.04,1
1522,0.715011,1.26841,0.296537,0,0,-0.981981,0.04,1
1523,0.30407,1.93232,1.59184,0,0,-0.981981,0.04,1
1524,0.0855325,0.364547,0.592559,2.51242,-10.3503,20.4735,0.04,1
1525,1.86418,1.0805,0.637474,-1.30933,-25.3528,9.9026,0.04,1
1526,0.661602,1.02922,0.854998,0.516997,-0.498526,-1.55499,0.04,1
1527,0.823185,1.15804,1.3438,0,0,-0.981981,0.04,1
1528,1.6406,1.57741,1.0506,0,0,-0.981981,0.04,1
1529,0.377031,0.738143,1.61273,0,0,-0.981981,0.04,1
1530,0.394327,0.25642,0.810023,0,0,-0.981981,0.04,1
1531,1.17321,0.763066,1.38584,0,0,-0.981981,0.04,1
1532,1.73558,1.08756,1.89766,0,0,-0.981981,0.04,1
1533,0.59773,0.0910198,1.08114,0,0,-0.981981,0.04,1
1534,0.4492,0.24468,1.8795,0,0,-0.981981,0.04,1
1535,1.40303,0.294441,1.83639,0,0,-0.981981,0.04,1
1536,1.62355,1.71969,1.01365,0,0,-0.981981,0.04,1
1537,1.04959,0.0986825,1.28598,0,0,-0.981981,0.04,1
1538,1.04762,1.27279,0.653167,0,0,-0.981981,0.04,1
1539,0.288605,0.31684,0.469362,0,0,-0.981981,0.04,1
1540,1.96095,0.925058,0.224108,25.3876,3.77567,10.8223,0.04,1
1541,0.139023,0.388653,1.6542,0,0,-0.981981,0.04,1
1542,0.763147,1.59373,0.389753,0,0,-0.981981,0.04,1
1543,-0.0483983,1.89255,0.160749,14.6629,15.2462,0.58965,0.04,1
1544,1.14114,1.41967,0.725679,0,0,-0.981981,0.04,1
1545,1.04115,1.42398,1.77056,0,0,-0.981981,0.04,1
1546,1.65231,0.349566,1.55764,0,0,-0.981981,0.04,1
1547,0.761077,0.101906,1.89526,0,0,-0.981981,0.04,1
1548,1.33835,0.201326,1.35814,0,0,-0.981981,0.04,1
1549,0.501464,0.98545,0.0605099,-8.20246,-0.632942,-0.510613,0.04,1
1550,0.755219,1.12853,1.78143,0,0,-0.981981,0.04,1
1551,0.703809,1.86616,1.15335,0,0,-0.981981,0.04,1
1552,0.135085,1.21367,0.196847,0,0,-0.981981,0.04,1
1553,1.67255,1.66037,1.42525,0,0,-0.981981,0.04,1
1554,0.643626,0.323288,1.15619,0,0,-0.981981,0.04,1
1555,0.974377,0.277171,1.69991,0,0,-0.981981,0.04,1
1556,1.6367,0.675674,1.03056,0,0,-0.981981,0.04,1
1557,0.955067,0.771483,0.988237,0,0,-0.981981,0.04,1
1558,0.0679979,1.94663,1.28372,0,0,-0.981981,0.04,1
1559,0.709619,1.91137,1.00795,0,0,-0.981981,0.04,1
1560,0.350226,0.217121,0.270105,0,0,-0.981981,0.04,1
1561,1.08423,1.19965,0.842061,0,0,-0.981981,0.04,1
1562,0.620682,0.764459,1.27769,0,0,-0.981981,0.04,1
1563,0.220522,0.683846,0.0504527,5.2037,-4.15314,2.03116,0.04,1
1564,0.992311,0.124549,0.237467,0,0,-0.981981,0.04,1
1565,1.24611,1.32265,0.160849,0,0,-0.981981,0.04,1
1566,0.20919,0.0616162,0.83024,0,0,-0.981981,0.04,1
1567,0.105376,1.88442,0.0378518,-21.1602,-2.88032,-5.0248,0.04,1
1568,0.851912,0.637674,0.800661,0,0,-0.981981,0.04,1
1569,0.318443,1.4567,0.555323,0,0,-0.981981,0.04,1
1570,0.791518,1.0194,0.362935,0,0,-0.981981,0.04,1
1571,0.224856,1.7167,0.0491906,-0.981626,4.03192,1.58534,0.04,1
1572,0.816434,1.63488,1.29914,0,0,-0.981981,0.04,1
1573,0.616128,0.754664,0.795382,0,0,-0.981981,0.04,1
1574,1.66308,1.59988,1.13303,0,0,-0.981981,0.04,1
1575,0.891226,0.641733,1.43349,0,0,-0.981981,0.04,1
1576,0.704759,0.0429264,0.906903,0,0,-0.981981,0.04,1
1577,0.385493,0.16825,1.24464,0,0,-0.981981,0.04,1
1578,1.54946,0.483682,1.6628,0,0,-0.981981,0.04,1
1579,0.658366,0.685643,1.34842,0,0,-0.981981,0.04,1
1580,0.298832,0.81029,1.53569,0,0,-0.981981,0.04,1
1581,1.71237,1.43868,0.300551,0,0,-0.981981,0.04,1
1582,0.534751,0.420264,1.04295,0,0,-0.981981,0.04,1
1583,0.873246,1.24367,1.10662,0,0,-0.981981,0.04,1
1584,0.15927,0.432773,0.826601,0,0,-0.981981,0.04,1
1585,1.14347,1.95032,1.68875,0,0,-0.981981,0.04,1
1586,1.88343,1.22482,1.68483,0,0,-0.981981,0.04,1
1587,1.5491,1.32314,1.26076,0,0,-0.981981,0.04,1
1588,0.530484,1.77558,0.483624,0,0,-0.981981,0.04,1
1589,1.88896,1.24447,0.737995,0,0,-0.981981,0.04,1
1590,1.73673,0.381503,0.613184,0,0,-0.981981,0.04,1
1591,0.630215,0.481236,1.7682,0,0,-0.981981,0.04,1
1592,1.81811,0.427192,0.0445685,0,0,-0.220863,0.04,1
1593,0.531782,1.559,1.42048,0,0,-0.981981,0.04,1
1594,0.344468,1.41677,1.60201,0,0,-0.981981,0.04,1
1595,1.8996,1.8615,1.81521,0,0,-0.981981,0.04,1
1596,0.848965,1.95505,0.462815,0,0,-0.981981,0.04,1
1597,0.626537,1.13168,0.881936,0,0,-0.981981,0.04,1
1598,0.356958,1.53009,1.09464,0,0,-0.981981,0.04,1
1599,0.0691184,0.719038,0.776072,0,0,-0.981981,0.04,1
1600,1.47133,1.60078,0.879571,0,0,-0.981981,0.04,1
1601,1.39789,0.76078,1.7421,0,0,-0.981981,0.04,1
1602,1.84811,1.50689,1.11847,0,0,-0.981981,0.04,1
1603,0.260911,1.75322,0.545889,0,0,-0.981981,0.04,1
1604,1.373,0.481859,1.05991,0,0,-0.981981,0.04,1
1605,0.9591,1.45083,0.27304,0,0,-0.981981,0.04,1
1606,0.721509,1.42936,1.07133,0,0,-0.981981,0.04,1
1607,0.633267,1.48475,1.69138,0,0,-0.981981,0.04,1
1608,1.94608,0.050339,1.48993,0,0,-0.981981,0.04,1
1609,1.40924,1.38492,1.64126,0,0,-0.981981,0.04,1
1610,1.61191,1.06536,0.658819,0,0,-0.981981,0.04,1
1611,1.67367,0.978236,0.309761,-0.802121,-1.45153,-2.02442,0.04,1
1612,0.478719,0.370864,1.36386,0,0,-0.981981,0.04,1
1613,1.01076,0.57164,0.865197,0,0,-0.981981,0.04,1
1614,0.224574,1.79818,1.53022,0,0,-0.981981,0.04,1
1615,1.57539,0.375114,0.654753,0,0,-0.981981,0.04,1
1616,1.81414,1.48962,0.463613,-2.06666,8.95818,-3.50704,0.04,1
1617,1.42423,1.24282,1.26159,0,0,-0.981981,0.04,1
1618,0.582147,1.50909,0.636737,0,0,-0.981981,0.04,1
1619,1.50567,0.762848,0.191996,7.53541,-0.00919816,-3.05812,0.04,1
1620,0.404607,1.24446,0.348581,0,0,-0.981981,0.04,1
1621,1.91384,0.108384,1.75488,0,0,-0.981981,0.04,1
1622,0.491857,0.517542,0.478859,-3.20436,-16.7846,-6.11674,0.04,1
1623,0.896582,0.778203,0.0455847,0,0,-0.981981,0.04,1
1624,0.282254,0.529724,1.56797,0,0,-0.981981,0.04,1
1625,1.72976,0.642851,0.392366,-9.93311,8.27405,1.56201,0.04,1
1626,0.731181,1.81894,1.8747,0,0,-0.981981,0.04,1
1627,0.256114,0.295531,1.15198,0,0,-0.981981,0.04,1
1628,1.23846,1.76865,0.843255,0,0,-0.981981,0.04,1
1629,0.751343,0.732425,0.373409,0.0771702,-0.186938,-0.904685,0.04,1
1630,1.42823,0.867855,1.43093,0,0,-0.981981,0.04,1
1631,0.890824,1.73655,0.662658,0,0,-0.981981,0.04,1
1632,0.799846,0.607514,0.613914,0,0,-0.981981,0.04,1
1633,0.863875,0.0731149,0.213081,0,0,-0.981981,0.04,1
1634,1.38555,1.21433,1.46253,0,0,-0.981981,0.04,1
1635,0.883057,1.53963,1.40708,0,0,-0.981981,0.04,1
1636,0.133517,1.84961,1.40049,0,0,-0.981981,0.04,1
1637,1.86868,1.09722,0.345236,-0.0529735,0.0260156,-1.03574,0.04,1
1638,0.0693169,0.858242,1.3335,0,0,-0.981981,0.04,1
1639,1.67005,0.0502437,0.275763,0,0,-0.981981,0.04,1
1640,1.64665,1.87487,1.90094,0,0,-0.981981,0.04,1
1641,0.709705,0.670054,0.777858,0,0,-0.981981,0.04,1
1642,0.583917,1.14883,1.37469,0,0,-0.981981,0.04,1
1643,0.965959,0.5604,1.44194,0,0,-0.981981,0.04,1
1644,1.14799,0.668355,0.996693,0,0,-0.981981,0.04,1
1645,0.532393,0.257412,1.31258,0,0,-0.981981,0.04,1
1646,1.42986,0.316754,1.45619,0,0,-0.981981,0.04,1
1647,1.78636,0.249571,1.20439,0,0,-0.981981,0.04,1
1648,1.77318,0.316057,0.51477,0,0,-0.981981,0.04,1
1649,0.888632,1.56727,1.59807,0,0,-0.981981,0.04,1
1650,0.104724,0.508666,1.42126,0,0,-0.981981,0.04,1
1651,0.36899,1.01779,0.362632,0,0,-0.981981,0.04,1
1652,1.03084,1.78735,0.0584307,-0.0824016,0.146578,-1.0276,0.04,1
1653,1.2746,1.22241,1.12435,0,0,-0.981981,0.04,1
1654,0.115163,0.561255,0.745702,0,0,-0.981981,0.04,1
1655,0.602675,0.432413,1.27802,0,0,-0.981981,0.04,1
1656,0.231501,0.649412,0.404035,-0.240763,-1.18681,4.42357,0.04,1
1657,0.384911,1.5162,0.887572,0,0,-0.981981,0.04,1
1658,0.737529,0.287949,1.23978,0,0,-0.981981,0.04,1
1659,0.38821,1.54416,0.332457,-15.7009,-8.59431,-8.00076,0.04,1
1660,0.802894,0.578096,0.0396908,1.39897,-0.335199,-0.69547,0.04,1
1661,1.9244,0.046841,0.311012,0,0,-0.981981,0.04,1
1662,1.11295,1.43364,1.63894,0,0,-0.981981,0.04,1
1663,0.643269,0.684323,0.0106942,-2.9959,11.6006,-1.85693,0.04,1
1664,0.735065,0.425147,0.854532,0,0,-0.981981,0.04,1
1665,1.29879,0.494209,0.973675,0,0,-0.981981,0.04,1
1666,1.65387,1.89509,0.451851,4.85896,-9.57098,-4.31603,0.04,1
1667,1.22781,1.60143,1.48471,0,0,-0.981981,0.04,1
1668,1.45193,1.46893,1.00824,0,0,-0.981981,0.04,1
1669,1.3653,1.22505,1.76749,0,0,-0.981981,0.04,1
1670,0.659905,1.81746,0.870435,0,0,-0.981981,0.04,1
1671,0.407325,0.985652,1.85482,0,0,-0.981981,0.04,1
1672,0.654719,1.87184,1.33887,0,0,-0.981981,0.04,1
1673,1.18768,1.08107,1.11717,0,0,-0.981981,0.04,1
1674,1.15829,0.192385,0.255702,13.9629,-25.8253,18.9713,0.04,1
1675,0.408978,0.469059,1.9092,0,0,-0.981981,0.04,1
1676,0.82741,0.0904395,1.01783,0,0,-0.981981,0.04,1
1677,0.14718,0.50264,0.146113,5.71474,-10.965,-3.6723,0.04,1
1678,0.267404,1.41353,0.942068,0,0,-0.981981,0.04,1
1679,0.391327,0.115076,0.90978,0,0,-0.981981,0.04,1
1680,1.26732,0.550058,1.88725,0,0,-0.981981,0.04,1
1681,0.418869,0.218522,0.907491,0,0,-0.981981,0.04,1
1682,0.300979,1.55219,0.870229,0,0,-0.981981,0.04,1
1683,1.41686,0.0964869,0.490833,0,0,-0.981981,0.04,1
1684,0.636063,1.40168,1.8018,0,0,-0.981981,0.04,1
1685,1.35427,1.63052,0.601605,0,0,-0.981981,0.04,1
1686,1.46404,1.57033,1.38099,0,0,-0.981981,0.04,1
1687,0.10034,0.451392,0.0733539,10.3287,-3.4695,-14.1428,0.04,1
1688,0.0750363,1.71555,0.478091,0,0,-0.981981,0.04,1
1689,0.179816,1.60367,0.351318,-2.74444,-1.74279,-0.815272,0.04,1
1690,0.282653,1.46719,1.49097,0,0,-0.981981,0.04,1
1691,0.61564,1.93743,1.04023,0,0,-0.981981,0.04,1
1692,0.306944,1.58722,1.61569,0,0,-0.981981,0.04,1
1693,0.390414,0.195794,1.1512,0,0,-0.981981,0.04,1
1694,1.01611,1.86791,1.38506,0,0,-0.981981,0.04,1
1695,1.31386,0.982561,0.269248,0,0,-0.981981,0.04,1
1696,1.84319,0.983501,1.01686,0,0,-0.981981,0.04,1
1697,1.50508,1.42655,1.85204,0,0,-0.981981,0.04,1
1698,0.307965,0.386013,0.254835,0,0,-0.981981,0.04,1
1699,0.812798,0.0506028,0.818901,0,0,-0.981981,0.04,1
1700,0.582178,0.0580937,1.16967,0,0,-0.981981,0.04,1
1701,0.951424,1.27669,1.28515,0,0,-0.981981,0.04,1
1702,0.505586,0.6865,0.277895,0.452257,-0.166727,-3.50565,0.04,1
1703,0.616789,1.41591,0.705259,0,0,-0.981981,0.04,1
1704,0.705649,0.51598,1.83549,0,0,-0.981981,0.04,1
1705,0.636459,1.11777,1.78815,0,0,-0.981981,0.04,1
1706,1.3295,0.388195,1.25056,0,0,-0.981981,0.04,1
1707,0.970074,1.93844,1.09407,0,0,-0.981981,0.04,1
1708,0.190262,0.821549,0.512061,-0.408003,0.849748,-1.19225,0.04,1
1709,0.0974683,0.101051,0.580496,0,0,-0.981981,0.04,1
1710,1.88767,0.199441,0.619815,0,0,-0.981981,0.04,1
1711,1.37422,1.08218,1.47032,0,0,-0.981981,0.04,1
1712,1.06934,0.595085,0.536546,0,0,-0.981981,0.04,1
1713,1.41875,1.80297,1.83306,0,0,-0.981981,0.04,1
1714,1.40659,1.14855,0.425117,0,0,-0.981981,0.04,1
1715,1.35802,0.963222,0.772044,0,0,-0.981981,0.04,1
1716,1.106,1.47477,0.925668,-3.358,16.146,-7.25522,0.04,1
1717,0.705316,0.544831,0.36269,9.25479,-7.2081,-5.18715,0.04,1
1718,0.169466,1.76408,1.85938,0,0,-0.981981,0.04,1
1719,0.990078,0.344184,0.932151,0,0,-0.981981,0.04,1
1720,0.468944,0.207631,0.299692,-1.46143,-22.8206,11.0069,0.04,1
1721,0.166674,1.656,1.41676,0,0,-0.981981,0.04,1
1722,0.346774,0.742532,1.50074,0,0,-0.981981,0.04,1
1723,0.542067,1.36408,1.06791,0,0,-0.981981,0.04,1
1724,1.52456,0.395798,0.223984,0,0,-0.981981,0.04,1
1725,1.46788,0.69768,0.42918,0,0,-0.981981,0.04,1
1726,0.722668,1.57704,0.652307,0,0,-0.981981,0.04,1
1727,0.0470009,1.6677,1.55128,0,0,-0.981981,0.04,1
1728,0.740052,1.42383,0.388773,0,0,-0.981981,0.04,1
1729,0.276025,0.82343,1.44588,0,0,-0.981981,0.04,1
1730,1.68148,1.43603,1.67061,0,0,-0.981981,0.04,1
1731,0.646447,0.0865469,1.66013,0,0,-0.981981,0.04,1
1732,0.903389,0.476593,0.94644,0,0,-0.981981,0.04,1
1733,0.671264,1.21654,0.786341,0,0,-0.981981,0.04,1
1734,1.42978,1.69625,1.46858,0,0,-0.981981,0.04,1
1735,1.56018,1.49642,1.64263,0,0,-0.981981,0.04,1
1736,1.02851,1.91143,1.45332,0,0,-0.981981,0.04,1
1737,0.430402,0.494295,0.227037,3.10969,5.35495,-0.176599,0.04,1
1738,1.38004,1.17303,1.22214,0,0,-0.981981,0.04,1
1739,1.79801,0.67379,0.440831,0,0,-0.981981,0.04,1
1740,1.90851,0.421796,1.03762,0,0,-0.981981,0.04,1
1741,0.642857,1.56703,1.57097,0,0,-0.981981,0.04,1
1742,1.53864,1.53324,0.588031,0,0,-0.981981,0.04,1
1743,1.4391,1.90234,1.84546,0,0,-0.981981,0.04,1
1744,0.296091,0.172919,1.85321,0,0,-0.981981,0.04,1
1745,0.500834,1.38133,1.90417,0,0,-0.981981,0.04,1
1746,0.748634,0.323498,0.460887,-3.21247,1.32305,-2.15086,0.04,1
1747,1.39916,1.54741,1.51631,0,0,-0.981981,0.04,1
1748,1.61476,0.910067,0.245852,-10.5469,7.69112,-5.2324,0.04,1
1749,0.510067,0.869434,0.666297,0,0,-0.981981,0.04,1
1750,1.10318,1.68061,0.706368,0,0,-0.981981,0.04,1
1751,1.61958,0.661081,1.77721,0,0,-0.981981,0.04,1
1752,0.106707,1.57948,0.851992,0,0,-0.981981,0.04,1
1753,1.16926,1.4085,1.32404,0,0,-0.981981,0.04,1
1754,0.734779,0.094336,1.08176,0,0,-0.981981,0.04,1
1755,0.492665,1.02021,0.973883,0,0,-0.981981,0.04,1
1756,0.422674,1.88799,0.698777,0,0,-0.981981,0.04,1
1757,1.60143,0.444763,1.77516,0,0,-0.981981,0.04,1
1758,1.71898,1.59827,0.759359,0,0,-0.981981,0.04,1
1759,0.275257,1.08431,0.185846,18.0688,-1.19236,-3.84097,0.04,1
1760,0.969326,0.476916,1.59314,0,0,-0.981981,0.04,1
1761,0.368042,0.338695,0.803157,0,0,-0.981981,0.04,1
1762,1.6986,1.0665,0.772594,0,0,-0.981981,0.04,1
1763,1.16904,1.47632,1.42216,0,0,-0.981981,0.04,1
1764,0.0500738,0.725171,0.0405126,1.05055,-1.81636,-1.65339,0.04,1
1765,1.73361,0.0646986,1.23126,0,0,-0.981981,0.04,1
1766,1.09244,1.84586,1.82477,0,0,-0.981981,0.04,1
1767,1.12118,1.02735,1.36098,0,0,-0.981981,0.04,1
1768,0.109886,1.55274,0.961536,0,0,-0.981981,0.04,1
1769,0.302878,1.41281,1.01725,0,0,-0.981981,0.04,1
1770,0.23904,0.0561174,0.631795,0,0,-0.981981,0.04,1
1771,0.427195,1.13604,1.09222,0,0,-0.981981,0.04,1
1772,0.173301,0.987842,0.185554,4.37464,0.697819,4.08982,0.04,1
1773,1.50615,0.961682,1.5379,0,0,-0.981981,0.04,1
1774,0.167298,0.267163,0.987503,0,0,-0.981981,0.04,1
1775,0.948604,0.769112,1.38015,0,0,-0.981981,0.04,1
1776,0.591741,0.726993,0.571939,-0.00823984,-0.0141872,-0.980017,0.04,1
1777,0.781902,0.673029,0.0367448,-14.4222,5.30914,1.95944,0.04,1
1778,1.67728,0.821361,1.83365,0,0,-0.981981,0.04,1
1779,0.515761,1.66165,0.0569127,0,0,-0.981981,0.04,1
1780,1.59538,0.68459,1.30251,0,0,-0.981981,0.04,1
1781,0.928202,1.02834,0.812478,0,0,-0.981981,0.04,1
1782,0.778701,0.611264,0.899288,0,0,-0.981981,0.04,1
1783,1.07158,0.442586,0.684801,0,0,-0.981981,0.04,1
1784,1.1948,1.63015,0.136348,0,0,-0.981981,0.04,1
1785,0.144132,1.76878,1.20485,0,0,-0.981981,0.04,1
1786,0.164179,1.86756,0.0465892,11.2322,-9.96216,-1.77703,0.04,1
1787,1.23955,1.08348,0.258094,-1.85456,-12.0827,-10.5717,0.04,1
1788,1.67588,0.084104,0.113413,-3.51736,2.72998,14.0728,0.04,1
1789,0.802325,1.75028,0.188104,0,0,-0.981981,0.04,1
1790,1.08217,1.1386,1.53522,0,0,-0.981981,0.04,1
1791,1.0339,1.46514,0.607659,0,0,-0.981981,0.04,1
1792,1.83173,0.525082,1.25644,0,0,-0.981981,0.04,1
1793,1.75451,1.48061,0.117925,-11.5614,7.32876,9.89235,0.04,1
1794,0.513827,0.660231,1.18356,0,0,-0.981981,0.04,1
1795,0.10301,0.997019,0.0896066,5.49793,20.8988,-8.75762,0.04,1
1796,0.868662,1.95097,1.20844,0,0,-0.981981,0.04,1
1797,0.320008,1.07861,0.206415,3.23231,-10.1639,6.83944,0.04,1
1798,1.56588,1.21267,0.730572,0,0,-0.981981,0.04,1
1799,1.29498,1.24781,1.22912,0,0,-0.981981,0.04,1
1800,0.501227,1.72886,1.67042,0,0,-0.981981,0.04,1
1801,1.87314,1.14045,1.2167,0,0,-0.981981,0.04,1
1802,0.308308,1.45162,1.28552,0,0,-0.981981,0.04,1
1803,1.42209,0.867406,1.70861,0,0,-0.981981,0.04,1
1804,1.53728,0.901096,0.283459,0,0,-0.981981,0.04,1
1805,0.669204,1.69482,1.31397,0,0,-0.981981,0.04,1
1806,0.595711,1.33248,0.685435,0,0,-0.981981,0.04,1
1807,0.744391,0.392682,1.24336,0,0,-0.981981,0.04,1
1808,1.93896,1.39631,0.586586,5.8263,0.390709,-9.30112,0.04,1
1809,0.51057,1.34337,1.30074,0,0,-0.981981,0.04,1
1810,1.07017,1.93195,1.21439,0,0,-0.981981,0.04,1
1811,1.88782,0.140431,0.947024,0,0,-0.981981,0.04,1
1812,1.77248,0.555219,1.20055,0,0,-0.981981,0.04,1
1813,0.0689658,0.19153,0.928366,0,0,-0.981981,0.04,1
1814,0.802176,0.296452,0.746782,0,0,-0.981981,0.04,1
1815,1.90617,0.426562,1.52477,0,0,-0.981981,0.04,1
1816,1.61757,0.931736,1.46815,0,0,-0.981981,0.04,1
1817,0.848315,1.91857,1.50964,0,0,-0.981981,0.04,1
1818,0.770637,1.65303,1.58155,0,0,-0.981981,0.04,1
1819,0.181019,0.341863,1.84864,0,0,-0.981981,0.04,1
1820,0.782467,0.907612,0.17524,5.37328,1.16117,-10.0541,0.04,1
1821,0.912745,1.95956,0.934662,0,0,-0.981981,0.04,1
1822,1.91747,1.46905,1.33059,0,0,-0.981981,0.04,1
1823,0.829266,0.511335,0.62873,0,0,-0.981981,0.04,1
1824,1.55583,1.27545,0.597188,0,0,-0.981981,0.04,1
1825,0.903556,0.930024,1.71768,0,0,-0.981981,0.04,1
1826,1.32266,1.0236,1.22128,0,0,-0.981981,0.04,1
1827,0.645323,0.320683,1.73123,0,0,-0.981981,0.04,1
1828,0.431696,1.53695,1.03208,0,0,-0.981981,0.04,1
1829,1.88512,0.0540321,0.922941,0,0,-0.981981,0.04,1
1830,0.166507,1.73237,1.76119,0,0,-0.981981,0.04,1
1831,0.855659,0.552097,0.433089,-0.222243,0.0684239,-1.12876,0.04,1
1832,0.393864,0.809298,1.3516,0,0,-0.981981,0.04,1
1833,1.87371,0.135287,0.423489,0,0,-0.981981,0.04,1
1834,0.267223,1.82909,0.890632,0,0,-0.981981,0.04,1
1835,1.01447,0.846039,1.2846,0,0,-0.981981,0.04,1
1836,1.04405,0.852515,0.450939,0,0,-0.981981,0.04,1
1837,1.73016,0.311649,0.160011,0,0,-0.981981,0.04,1
1838,1.08964,0.785607,0.598901,0,0,-0.981981,0.04,1
1839,1.60647,0.0709525,0.891037,0,0,-0.981981,0.04,1
1840,0.145482,1.72236,1.484,0,0,-0.981981,0.04,1
1841,1.07018,1.48702,0.0412001,-0.170324,0.186943,1.15886,0.04,1
1842,0.786668,1.89515,1.81112,0,0,-0.981981,0.04,1
1843,1.64458,0.271653,0.293589,0,0,-0.981981,0.04,1
1844,0.425635,1.888,1.22296,0,0,-0.981981,0.04,1
1845,0.462555,1.10057,0.30497,0,0,-0.981981,0.04,1
1846,0.879866,0.69946,1.10719,0,0,-0.981981,0.04,1
1847,0.549942,1.51499,1.07843,0,0,-0.981981,0.04,1
1848,0.14774,1.13476,0.947284,0,0,-0.981981,0.04,1
1849,0.231513,0.134827,0.325142,0,0,-0.981981,0.04,1
1850,0.621319,0.52231,1.23964,0,0,-0.981981,0.04,1
1851,0.596137,1.1485,1.22571,0,0,-0.981981,0.04,1
1852,0.319353,0.751601,1.77635,0,0,-0.981981,0.04,1
1853,1.57162,1.24238,0.134006,0.355835,3.43964,2.77486,0.04,1
1854,1.08125,0.413591,1.03602,0,0,-0.981981,0.04,1
1855,1.13471,1.27251,0.320427,0,0,-0.981981,0.04,1
1856,0.574878,1.21126,1.4717,0,0,-0.981981,0.04,1
1857,1.03997,0.244527,0.306431,1.94505,3.0233,-1.98627,0.04,1
1858,0.268616,0.44958,1.47727,0,0,-0.981981,0.04,1
1859,1.76845,1.91491,0.1119,8.44897,3.94273,21.4525,0.04,1
1860,0.0865833,0.73495,1.65402,0,0,-0.981981,0.04,1
1861,1.93389,1.40113,0.946556,0,0,-0.981981,0.04,1
1862,0.518269,1.62472,0.134741,0,0,-0.981981,0.04,1
1863,0.903419,0.344368,0.92518,0,0,-0.981981,0.04,1
1864,0.522725,1.61901,1.56154,0,0,-0.981981,0.04,1
1865,1.31277,0.617177,0.392114,0,0,-0.981981,0.04,1
1866,1.79913,0.62397,1.34941,0,0,-0.981981,0.04,1
1867,1.47076,1.22908,0.722677,0,0,-0.981981,0.04,1
1868,1.30332,0.884907,0.0469578,1.0585,-11.1761,-1.36485,0.04,1
1869,1.50117,1.49667,0.234006,0,0,-0.981981,0.04,1
1870,0.250198,1.54003,1.86364,0,0,-0.981981,0.04,1
1871,0.706903,0.521561,0.100751,16.352,0.376767,8.50465,0.04,1
1872,0.564935,1.39135,1.50737,0,0,-0.981981,0.04,1
1873,1.48262,0.275121,0.238797,3.93941,-8.80227,-4.74956,0.04,1
1874,0.272201,0.354225,0.856859,0,0,-0.981981,0.04,1
1875,1.31558,0.393276,1.08229,0,0,-0.981981,0.04,1
1876,1.5559,1.6298,1.13422,60.1505,22.8129,21.7511,0.04,1
1877,0.977347,0.843916,1.11699,0,0,-0.981981,0.04,1
1878,1.51276,0.207738,1.22883,0,0,-0.981981,0.04,1
1879,0.272858,0.228876,0.744222,0,0,-0.981981,0.04,1
1880,0.23646,1.863,0.690087,0,0,-0.981981,0.04,1
1881,1.53781,1.48136,0.884697,0,0,-0.981981,0.04,1
1882,1.76611,0.421073,0.166522,0,0,-0.981981,0.04,1
1883,0.966674,1.37329,0.444997,0,0,-0.981981,0.04,1
1884,1.22516,1.843,0.683484,0,0,-0.981981,0.04,1
1885,0.642761,0.988547,1.47749,0,0,-0.981981,0.04,1
1886,0.238981,0.674539,1.04047,0,0,-0.981981,0.04,1
1887,1.00572,0.651613,0.208824,-28.27,3.41666,18.2466,0.04,1
1888,1.07265,0.893179,1.4265,0,0,-0.981981,0.04,1
1889,0.956036,0.590378,0.111979,0.906321,-0.311743,-1.25433,0.04,1
1890,1.27867,0.111679,0.218953,0,0,-0.981981,0.04,1
1891,1.37817,0.0895479,1.07799,0,0,-0.981981,0.04,1
1892,0.184159,1.84356,1.69748,0,0,-0.981981,0.04,1
1893,1.49444,0.156254,0.910542,0,0,-0.981981,0.04,1
1894,0.809313,0.859208,0.678836,0,0,-0.981981,0.04,1
1895,1.68183,0.253954,1.54443,0,0,-0.981981,0.04,1
1896,0.201404,0.288114,1.36305,0,0,-0.981981,0.04,1
1897,0.293649,0.936579,0.188696,-1.59953,0.754469,11.0039,0.04,1
1898,0.968453,1.21962,0.26666,0,0,-0.981981,0.04,1
1899,1.56963,1.23546,1.29369,0,0,-0.981981,0.04,1
1900,1.28681,1.15203,0.796323,0,0,-0.981981,0.04,1
1901,0.955193,0.505519,0.0944063,-6.71713,18.6843,10.0327,0.04,1
1902,0.0830913,0.0579436,0.928944,0,0,-0.981981,0.04,1
1903,1.18643,1.24033,1.88217,0,0,-0.981981,0.04,1
1904,0.417041,0.893609,0.564516,0,0,-0.981981,0.04,1
1905,1.85638,1.71871,1.34184,0,0,-0.981981,0.04,1
1906,1.22272,1.8903,0.338933,0,0,-0.981981,0.04,1
1907,0.611147,1.86536,1.83471,0,0,-0.981981,0.04,1
1908,0.807996,1.24596,0.718524,-0.325167,-0.716009,-1.15421,0.04,1
1909,1.63086,-0.0113211,0.170654,21.8421,7.24368,18.9101,0.04,1
1910,1.95599,0.6903,0.521582,0,0,-0.981981,0.04,1
1911,0.409045,1.46082,0.683279,0,0,-0.981981,0.04,1
1912,0.149811,0.249483,0.0630928,0,0,-0.981981,0.04,1
