id,x,y,z,vx,vy,vz,r,m
1679,0.391327,0.115076,0.946641,0,0,-0.491481,0.04,1
1680,1.26732,0.550058,1.92411,0,0,-0.491481,0.04,1
1681,0.418869,0.218522,0.944352,0,0,-0.491481,0.04,1
1682,0.300979,1.55219,0.90709,0,0,-0.491481,0.04,1
1683,1.41686,0.0964869,0.527694,0,0,-0.491481,0.04,1
1684,0.636063,1.40168,1.83867,0,0,-0.491481,0.04,1
1685,1.35427,1.63052,0.638466,0,0,-0.491481,0.04,1
1686,1.46404,1.57033,1.41785,0,0,-0.491481,0.04,1
1687,0.0480256,0.400352,0.352491,0,0,-0.491481,0.04,1
1688,0.0750363,1.71555,0.514952,0,0,-0.491481,0.04,1
1689,0.184243,1.60722,0.388064,0,0,-0.491481,0.04,1
1690,0.282653,1.46719,1.52783,0,0,-0.491481,0.04,1
1691,0.61564,1.93743,1.07709,0,0,-0.491481,0.04,1
1692,0.306944,1.58722,1.65255,0,0,-0.491481,0.04,1
1693,0.390414,0.195794,1.18807,0,0,-0.491481,0.04,1
1694,1.01611,1.86791,1.42192,0,0,-0.491481,0.04,1
1695,1.31386,0.982561,0.306109,0,0,-0.491481,0.04,1
1696,1.84319,0.983501,1.05372,0,0,-0.491481,0.04,1
1697,1.50508,1.42655,1.8889,0,0,-0.491481,0.04,1
1698,0.307965,0.386013,0.291696,0,0,-0.491481,0.04,1
1699,0.812798,0.0506028,0.855762,0,0,-0.491481,0.04,1
1700,0.582178,0.0580937,1.20653,0,0,-0.491481,0.04,1
1701,0.951424,1.27669,1.32201,0,0,-0.491481,0.04,1
1702,0.500831,0.694226,0.324958,0,0,-0.491481,0.04,1
1703,0.616789,1.41591,0.74212,0,0,-0.491481,0.04,1
1704,0.705649,0.51598,1.87235,0,0,-0.491481,0.04,1
1705,0.636459,1.11777,1.82501,0,0,-0.491481,0.04,1
1706,1.3295,0.388195,1.28742,0,0,-0.491481,0.04,1
1707,0.970074,1.93844,1.13093,0,0,-0.491481,0.04,1
1708,0.193444,0.815753,0.551323,0,0,-0.491481,0.04,1
1709,0.0974683,0.101051,0.617357,0,0,-0.491481,0.04,1
1710,1.88767,0.199441,0.656676,0,0,-0.491481,0.04,1
1711,1.37422,1.08218,1.50719,0,0,-0.491481,0.04,1
1712,1.06934,0.595085,0.573407,0,0,-0.491481,0.04,1
1713,1.41875,1.80297,1.86992,0,0,-0.491481,0.04,1
1714,1.40659,1.14855,0.461978,0,0,-0.491481,0.04,1
1715,1.35802,0.963222,0.808905,0,0,-0.491481,0.04,1
1716,1.07385,1.41412,1.02576,0,0,-0.491481,0.04,1
1717,0.574776,0.785679,0.311069,0,0,-0.491481,0.04,1
1718,0.169466,1.76408,1.89624,0,0,-0.491481,0.04,1
1719,0.990078,0.344184,0.969012,0,0,-0.491481,0.04,1
1720,0.5976,0.479034,0.134464,0,0,-0.491481,0.04,1
1721,0.166674,1.656,1.45362,0,0,-0.491481,0.04,1
1722,0.346774,0.742532,1.53761,0,0,-0.491481,0.04,1
1723,0.542067,1.36408,1.10477,0,0,-0.491481,0.04,1
1724,1.52456,0.395798,0.260845,0,0,-0.491481,0.04,1
1725,1.46788,0.69768,0.466041,0,0,-0.491481,0.04,1
1726,0.722668,1.57704,0.689168,0,0,-0.491481,0.04,1
1727,0.0470009,1.6677,1.58814,0,0,-0.491481,0.04,1
1728,0.740052,1.42383,0.425634,0,0,-0.491481,0.04,1
1729,0.276025,0.82343,1.48274,0,0,-0.491481,0.04,1
1730,1.68148,1.43603,1.70747,0,0,-0.491481,0.04,1
1731,0.646447,0.0865469,1.69699,0,0,-0.491481,0.04,1
1732,0.903389,0.476593,0.983301,0,0,-0.491481,0.04,1
1733,0.671264,1.21654,0.823202,0,0,-0.491481,0.04,1
1734,1.42978,1.69625,1.50544,0,0,-0.491481,0.04,1
1735,1.56018,1.49642,1.67949,0,0,-0.491481,0.04,1
1736,1.02851,1.91143,1.49018,0,0,-0.491481,0.04,1
1737,0.421213,0.482239,0.260627,0,0,-0.491481,0.04,1
1738,1.38004,1.17303,1.25901,0,0,-0.491481,0.04,1
1739,1.79801,0.67379,0.477692,0,0,-0.491481,0.04,1
1740,1.90851,0.421796,1.07448,0,0,-0.491481,0.04,1
1741,0.642857,1.56703,1.60783,0,0,-0.491481,0.04,1
1742,1.53864,1.53324,0.624892,0,0,-0.491481,0.04,1
1743,1.4391,1.90234,1.88233,0,0,-0.491481,0.04,1
1744,0.296091,0.172919,1.89007,0,0,-0.491481,0.04,1
1745,0.500834,1.38133,1.94104,0,0,-0.491481,0.04,1
1746,0.756786,0.320177,0.50139,0,0,-0.491481,0.04,1
1747,1.39916,1.54741,1.55317,0,0,-0.491481,0.04,1
1748,1.66094,0.904009,0.311729,0,0,-0.491481,0.04,1
1749,0.510067,0.869434,0.703158,0,0,-0.491481,0.04,1
1750,1.10318,1.68061,0.743229,0,0,-0.491481,0.04,1
1751,1.61958,0.661081,1.81407,0,0,-0.491481,0.04,1
1752,0.106707,1.57948,0.888853,0,0,-0.491481,0.04,1
1753,1.16926,1.4085,1.3609,0,0,-0.491481,0.04,1
1754,0.734779,0.094336,1.11862,0,0,-0.491481,0.04,1
1755,0.492665,1.02021,1.01074,0,0,-0.491481,0.04,1
1756,0.422674,1.88799,0.735638,0,0,-0.491481,0.04,1
1757,1.60143,0.444763,1.81202,0,0,-0.491481,0.04,1
1758,1.71898,1.59827,0.79622,0,0,-0.491481,0.04,1
1759,0.255256,1.08448,0.228568,0,0,-0.491481,0.04,1
1760,0.969326,0.476916,1.63,0,0,-0.491481,0.04,1
1761,0.368042,0.338695,0.840018,0,0,-0.491481,0.04,1
1762,1.6986,1.0665,0.809455,0,0,-0.491481,0.04,1
1763,1.16904,1.47632,1.45902,0,0,-0.491481,0.04,1
1764,0.0492473,0.726621,0.0654231,0,0,-0.491481,0.04,1
1765,1.73361,0.0646986,1.26812,0,0,-0.491481,0.04,1
1766,1.09244,1.84586,1.86163,0,0,-0.491481,0.04,1
1767,1.12118,1.02735,1.39784,0,0,-0.491481,0.04,1
1768,0.109886,1.55274,0.998397,0,0,-0.491481,0.04,1
1769,0.302878,1.41281,1.05411,0,0,-0.491481,0.04,1
1770,0.23904,0.0561174,0.668656,0,0,-0.491481,0.04,1
1771,0.427195,1.13604,1.12908,0,0,-0.491481,0.04,1
1772,0.237034,0.964549,0.111859,0,0,-0.491481,0.04,1
1773,1.50615,0.961682,1.57476,0,0,-0.491481,0.04,1
1774,0.167298,0.267163,1.02436,0,0,-0.491481,0.04,1
1775,0.948604,0.769112,1.41701,0,0,-0.491481,0.04,1
1776,0.591882,0.727236,0.608766,0,0,-0.491481,0.04,1
1777,0.864343,0.693767,0.049515,0,0,-0.491481,0.04,1
1778,1.67728,0.821361,1.87051,0,0,-0.491481,0.04,1
1779,0.515761,1.66165,0.0937737,0,0,-0.491481,0.04,1
1780,1.59538,0.68459,1.33937,0,0,-0.491481,0.04,1
1781,0.928202,1.02834,0.849339,0,0,-0.491481,0.04,1
1782,0.778701,0.611264,0.936149,0,0,-0.491481,0.04,1
1783,1.07158,0.442586,0.721662,0,0,-0.491481,0.04,1
1784,1.1948,1.63015,0.173209,0,0,-0.491481,0.04,1
1785,0.144132,1.76878,1.24171,0,0,-0.491481,0.04,1
1786,0.105974,1.9458,0.0819988,0,0,-0.491481,0.04,1
1787,1.24874,1.09839,0.310077,0,0,-0.491481,0.04,1
1788,1.68809,0.0746235,0.0406681,0,0,-0.491481,0.04,1
1789,0.802325,1.75028,0.224965,0,0,-0.491481,0.04,1
1790,1.08217,1.1386,1.57208,0,0,-0.491481,0.04,1
1791,1.0339,1.46514,0.64452,0,0,-0.491481,0.04,1
1792,1.83173,0.525082,1.2933,0,0,-0.491481,0.04,1
1793,1.91866,1.39708,0.0764801,0,0,-0.491481,0.04,1
1794,0.513827,0.660231,1.22043,0,0,-0.491481,0.04,1
1795,0.0642277,0.941737,0.158841,0,0,-0.491481,0.04,1
1796,0.868662,1.95097,1.2453,0,0,-0.491481,0.04,1
1797,0.322702,1.11639,0.0542836,0,0,-0.491481,0.04,1
1798,1.56588,1.21267,0.767433,0,0,-0.491481,0.04,1
1799,1.29498,1.24781,1.26598,0,0,-0.491481,0.04,1
1800,0.501227,1.72886,1.70728,0,0,-0.491481,0.04,1
1801,1.87314,1.14045,1.25356,0,0,-0.491481,0.04,1
1802,0.308308,1.45162,1.32238,0,0,-0.491481,0.04,1
1803,1.42209,0.867406,1.74547,0,0,-0.491481,0.04,1
1804,1.53728,0.901096,0.320321,0,0,-0.491481,0.04,1
1805,0.669204,1.69482,1.35084,0,0,-0.491481,0.04,1
1806,0.595711,1.33248,0.722296,0,0,-0.491481,0.04,1
1807,0.744391,0.392682,1.28022,0,0,-0.491481,0.04,1
1808,1.93174,1.39639,0.638748,0,0,-0.491481,0.04,1
1809,0.51057,1.34337,1.3376,0,0,-0.491481,0.04,1
1810,1.07017,1.93195,1.25125,0,0,-0.491481,0.04,1
1811,1.88782,0.140431,0.983885,0,0,-0.491481,0.04,1
1812,1.77248,0.555219,1.23741,0,0,-0.491481,0.04,1
1813,0.0689658,0.19153,0.965227,0,0,-0.491481,0.04,1
1814,0.802176,0.296452,0.783643,0,0,-0.491481,0.04,1
1815,1.90617,0.426562,1.56163,0,0,-0.491481,0.04,1
1816,1.61757,0.931736,1.50501,0,0,-0.491481,0.04,1
1817,0.848315,1.91857,1.5465,0,0,-0.491481,0.04,1
1818,0.770637,1.65303,1.61841,0,0,-0.491481,0.04,1
1819,0.181019,0.341863,1.8855,0,0,-0.491481,0.04,1
1820,0.733503,0.903501,0.264304,0,0,-0.491481,0.04,1
1821,0.912745,1.95956,0.971523,0,0,-0.491481,0.04,1
1822,1.91747,1.46905,1.36745,0,0,-0.491481,0.04,1
1823,0.829266,0.511335,0.665591,0,0,-0.491481,0.04,1
1824,1.55583,1.27545,0.634049,0,0,-0.491481,0.04,1
1825,0.903556,0.930024,1.75454,0,0,-0.491481,0.04,1
1826,1.32266,1.0236,1.25814,0,0,-0.491481,0.04,1
1827,0.645323,0.320683,1.76809,0,0,-0.491481,0.04,1
1828,0.431696,1.53695,1.06895,0,0,-0.491481,0.04,1
1829,1.88512,0.0540321,0.959802,0,0,-0.491481,0.04,1
1830,0.166507,1.73237,1.79805,0,0,-0.491481,0.04,1
1831,0.855875,0.551913,0.469873,0,0,-0.491481,0.04,1
1832,0.393864,0.809298,1.38846,0,0,-0.491481,0.04,1
1833,1.87371,0.135287,0.46035,0,0,-0.491481,0.04,1
1834,0.267223,1.82909,0.927493,0,0,-0.491481,0.04,1
1835,1.01447,0.846039,1.32146,0,0,-0.491481,0.04,1
1836,1.04405,0.852515,0.4878,0,0,-0.491481,0.04,1
1837,1.73016,0.311649,0.196872,0,0,-0.491481,0.04,1
1838,1.08964,0.785607,0.635762,0,0,-0.491481,0.04,1
1839,1.60647,0.0709525,0.927899,0,0,-0.491481,0.04,1
1840,0.145482,1.72236,1.52086,0,0,-0.491481,0.04,1
1841,1.07035,1.48684,0.0664646,0,0,-0.491481,0.04,1
1842,0.786668,1.89515,1.84798,0,0,-0.491481,0.04,1
1843,1.64458,0.271653,0.33045,0,0,-0.491481,0.04,1
1844,0.425635,1.888,1.25982,0,0,-0.491481,0.04,1
1845,0.462555,1.10057,0.341831,0,0,-0.491481,0.04,1
1846,0.879866,0.69946,1.14405,0,0,-0.491481,0.04,1
1847,0.549942,1.51499,1.11529,0,0,-0.491481,0.04,1
1848,0.14774,1.13476,0.984145,0,0,-0.491481,0.04,1
1849,0.231513,0.134827,0.362003,0,0,-0.491481,0.04,1
1850,0.621319,0.52231,1.2765,0,0,-0.491481,0.04,1
1851,0.596137,1.1485,1.26257,0,0,-0.491481,0.04,1
1852,0.319353,0.751601,1.81321,0,0,-0.491481,0.04,1
1853,1.5712,1.23923,0.16714,0,0,-0.491481,0.04,1
1854,1.08125,0.413591,1.07289,0,0,-0.491481,0.04,1
1855,1.13471,1.27251,0.357288,0,0,-0.491481,0.04,1
1856,0.574878,1.21126,1.50856,0,0,-0.491481,0.04,1
1857,0.995532,0.183635,0.373087,0,0,-0.491481,0.04,1
1858,0.268616,0.44958,1.51413,0,0,-0.491481,0.04,1
1859,1.74524,1.89648,0.0605281,0,0,-0.491481,0.04,1
1860,0.0865833,0.73495,1.69088,0,0,-0.491481,0.04,1
1861,1.93389,1.40113,0.983417,0,0,-0.491481,0.04,1
1862,0.518269,1.62472,0.171602,0,0,-0.491481,0.04,1
1863,0.903419,0.344368,0.962041,0,0,-0.491481,0.04,1
1864,0.522725,1.61901,1.59841,0,0,-0.491481,0.04,1
1865,1.31277,0.617177,0.428975,0,0,-0.491481,0.04,1
1866,1.79913,0.62397,1.38627,0,0,-0.491481,0.04,1
1867,1.47076,1.22908,0.759538,0,0,-0.491481,0.04,1
1868,1.29165,0.906941,0.0865791,0,0,-0.491481,0.04,1
1869,1.50117,1.49667,0.270867,0,0,-0.491481,0.04,1
1870,0.250198,1.54003,1.9005,0,0,-0.491481,0.04,1
1871,0.427379,0.575455,0.125693,0,0,-0.491481,0.04,1
1872,0.564935,1.39135,1.54423,0,0,-0.491481,0.04,1
1873,1.47982,0.299133,0.29102,0,0,-0.491481,0.04,1
1874,0.272201,0.354225,0.89372,0,0,-0.491481,0.04,1
1875,1.31558,0.393276,1.11915,0,0,-0.491481,0.04,1
1876,0.637226,0.67122,0.163201,7.20062,11.336,12.8831,0.04,1
1877,0.977347,0.843916,1.15385,0,0,-0.491481,0.04,1
1878,1.51276,0.207738,1.26569,0,0,-0.491481,0.04,1
1879,0.272858,0.228876,0.781083,0,0,-0.491481,0.04,1
1880,0.23646,1.863,0.726948,0,0,-0.491481,0.04,1
1881,1.53781,1.48136,0.921558,0,0,-0.491481,0.04,1
1882,1.76611,0.421073,0.203383,0,0,-0.491481,0.04,1
1883,0.966674,1.37329,0.481858,0,0,-0.491481,0.04,1
1884,1.22516,1.843,0.720345,0,0,-0.491481,0.04,1
1885,0.642761,0.988547,1.51435,0,0,-0.491481,0.04,1
1886,0.238981,0.674539,1.07733,0,0,-0.491481,0.04,1
1887,1.57265,0.898099,0.105394,0,0,-0.491481,0.04,1
1888,1.07265,0.893179,1.46337,0,0,-0.491481,0.04,1
1889,0.955679,0.590513,0.148953,0,0,-0.491481,0.04,1
1890,1.27867,0.111679,0.255814,0,0,-0.491481,0.04,1
1891,1.37817,0.0895479,1.11485,0,0,-0.491481,0.04,1
1892,0.184159,1.84356,1.73434,0,0,-0.491481,0.04,1
1893,1.49444,0.156254,0.947403,0,0,-0.491481,0.04,1
1894,0.809313,0.859208,0.715697,0,0,-0.491481,0.04,1
1895,1.68183,0.253954,1.58129,0,0,-0.491481,0.04,1
1896,0.201404,0.288114,1.39991,0,0,-0.491481,0.04,1
1897,0.302897,0.959625,0.0596764,0,0,-0.491481,0.04,1
1898,0.968453,1.21962,0.303521,0,0,-0.491481,0.04,1
1899,1.56963,1.23546,1.33055,0,0,-0.491481,0.04,1
1900,1.28681,1.15203,0.833184,0,0,-0.491481,0.04,1
1901,1.17498,0.203996,0.117104,0,0,-0.491481,0.04,1
1902,0.0830913,0.0579436,0.965805,0,0,-0.491481,0.04,1
1903,1.18643,1.24033,1.91903,0,0,-0.491481,0.04,1
1904,0.417041,0.893609,0.601377,0,0,-0.491481,0.04,1
1905,1.85638,1.71871,1.37871,0,0,-0.491481,0.04,1
1906,1.22272,1.8903,0.375794,0,0,-0.491481,0.04,1
1907,0.611147,1.86536,1.87157,0,0,-0.491481,0.04,1
1908,0.808143,1.24629,0.755459,0,0,-0.491481,0.04,1
1909,0.633852,0.443523,0.0138472,1.48575,-11.9927,6.84194,0.04,1
1910,1.95599,0.6903,0.558443,0,0,-0.491481,0.04,1
1911,0.409045,1.46082,0.72014,0,0,-0.491481,0.04,1
1912,0.149811,0.249483,0.0999538,0,0,-0.491481,0.04,1
1913,1.17103,1.35906,0.0442344,0,0,-0.491481,0.04,1
1914,0.423272,0.624761,0.944948,0,0,-0.491481,0.04,1
1915,1.37344,1.40671,1.0912,0,0,-0.491481,0.04,1
1916,1.12677,1.4227,0.388365,0,0,-0.491481,0.04,1
1917,0.240897,0.213381,0.100192,0,0,-0.491481,0.04,1
1918,0.0493375,1.05619,1.01324,0,0,-0.491481,0.04,1
1919,1.28848,1.51551,0.402796,0,0,-0.491481,0.04,1
1920,0.58497,1.95967,0.843444,0,0,-0.491481,0.04,1
1921,0.825948,0.316201,0.178831,0,0,-0.491481,0.04,1
1922,0.556311,1.63514,0.465608,0,0,-0.491481,0.04,1
1923,1.74369,0.910995,1.41231,0,0,-0.491481,0.04,1
1924,1.40565,1.80603,1.24744,0,0,-0.491481,0.04,1
1925,1.26417,0.866615,0.402218,0,0,-0.491481,0.04,1
1926,1.38061,1.24896,1.72287,0,0,-0.491481,0.04,1
1927,1.12135,0.244697,1.19872,0,0,-0.491481,0.04,1
1928,1.71042,0.0836218,1.86874,0,0,-0.491481,0.04,1
1929,0.54176,0.967291,1.6987,0,0,-0.491481,0.04,1
1930,0.291084,0.910462,0.196806,0,0,-0.491481,0.04,1
1931,1.80909,1.30952,1.16247,0,0,-0.491481,0.04,1
1932,0.489572,1.5126,0.814029,0,0,-0.491481,0.04,1
1933,0.793041,1.21823,1.21717,0,0,-0.491481,0.04,1
1934,0.937575,0.553777,0.959172,0,0,-0.491481,0.04,1
1935,1.68099,0.237288,0.969228,0,0,-0.491481,0.04,1
1936,1.88642,0.0844917,0.194863,0,0,-0.491481,0.04,1
1937,0.73056,1.01477,0.13198,0,0,-0.491481,0.04,1
1938,0.729536,0.0493803,1.21429,0,0,-0.491481,0.04,1
1939,1.03703,1.15404,0.0516361,0,0,-0.491481,0.04,1
1940,1.87227,1.59229,1.21861,0,0,-0.491481,0.04,1
1941,1.83875,1.9399,0.0618552,0,0,-0.491481,0.04,1
1942,1.84027,1.69144,1.54968,0,0,-0.491481,0.04,1
1943,1.30007,0.978291,1.17969,0,0,-0.491481,0.04,1
1944,1.73899,1.80319,1.81147,0,0,-0.491481,0.04,1
1945,1.41794,0.147968,0.674009,0,0,-0.491481,0.04,1
1946,0.552092,1.94519,0.705131,0,0,-0.491481,0.04,1
1947,0.0911232,0.397661,0.600056,0,0,-0.491481,0.04,1
1948,1.65148,1.61138,1.74308,0,0,-0.491481,0.04,1
1949,0.889336,0.673687,1.79523,0,0,-0.491481,0.04,1
1950,1.67302,1.48593,1.00902,0,0,-0.491481,0.04,1
1951,1.62454,1.46707,0.939481,0,0,-0.491481,0.04,1
1952,1.25971,1.79165,0.607176,0,0,-0.491481,0.04,1
1953,1.60418,1.62042,0.920334,0,0,-0.491481,0.04,1
1954,0.499792,1.64426,1.19353,0,0,-0.491481,0.04,1
1955,0.0997729,1.89193,1.21445,0,0,-0.491481,0.04,1
1956,1.50107,1.9591,1.63028,0,0,-0.491481,0.04,1
1957,0.278352,1.29136,1.28728,0,0,-0.491481,0.04,1
1958,1.35924,1.92181,0.181053,0,0,-0.491481,0.04,1
1959,0.534654,0.267626,0.730653,0,0,-0.491481,0.04,1
1960,1.24168,0.157752,1.89369,0,0,-0.491481,0.04,1
1961,1.8809,1.08548,0.66686,0,0,-0.491481,0.04,1
1962,1.02068,0.837073,0.149479,0,0,-0.491481,0.04,1
1963,1.624,1.09014,0.947193,0,0,-0.491481,0.04,1
1964,1.11214,1.18818,0.0521438,0,0,-0.491481,0.04,1
1965,0.231242,1.54406,1.77346,0,0,-0.491481,0.04,1
1966,0.11257,0.508825,0.622598,0,0,-0.491481,0.04,1
1967,1.38645,0.929393,0.481868,0,0,-0.491481,0.04,1
1968,0.164381,0.938886,1.46091,0,0,-0.491481,0.04,1
1969,1.81162,1.95485,1.60014,0,0,-0.491481,0.04,1
1970,1.57777,1.40416,1.26234,0,0,-0.491481,0.04,1
1971,1.86929,0.280617,1.93148,0,0,-0.491481,0.04,1
1972,1.76183,0.319714,1.74628,0,0,-0.491481,0.04,1
1973,0.0517855,1.51736,0.137077,0,0,-0.491481,0.04,1
1974,0.692992,0.0506532,0.302876,0,0,-0.491481,0.04,1
1975,1.49931,0.530485,1.35228,0,0,-0.491481,0.04,1
1976,0.706949,0.129303,1.56307,0,0,-0.491481,0.04,1
1977,0.342644,0.71737,0.573407,0,0,-0.491481,0.04,1
1978,1.95048,1.62255,0.958198,0,0,-0.491481,0.04,1
1979,1.0365,1.2201,0.793323,0,0,-0.491481,0.04,1
1980,1.69623,0.440649,1.6677,0,0,-0.491481,0.04,1
1981,0.715846,1.15207,1.55806,0,0,-0.491481,0.04,1
1982,0.683046,0.0481324,1.597,0,0,-0.491481,0.04,1
1983,0.9184,0.93451,0.507678,0,0,-0.491481,0.04,1
1984,1.58656,1.05936,1.74488,0,0,-0.491481,0.04,1
1985,0.953776,0.72482,0.408039,0,0,-0.491481,0.04,1
1986,1.54127,0.553249,1.76994,0,0,-0.491481,0.04,1
1987,0.402889,1.25252,1.53563,0,0,-0.491481,0.04,1
1988,0.237512,0.967103,1.90575,0,0,-0.491481,0.04,1
1989,1.3801,0.229736,1.78074,0,0,-0.491481,0.04,1
1990,0.412966,0.0629522,1.36205,0,0,-0.491481,0.04,1
1991,0.473318,1.16121,1.47458,0,0,-0.491481,0.04,1
1992,0.0436466,1.71156,0.741261,0,0,-0.491481,0.04,1
1993,1.95804,0.110051,0.307926,0,0,-0.491481,0.04,1
1994,1.80488,0.778248,1.07095,0,0,-0.491481,0.04,1
1995,1.56367,1.77696,1.44713,0,0,-0.491481,0.04,1
1996,0.879738,0.656944,1.32145,0,0,-0.491481,0.04,1
1997,1.06432,1.17201,0.464481,0,0,-0.491481,0.04,1
1998,1.28477,1.8128,1.22136,0,0,-0.491481,0.04,1
1999,0.176171,1.74846,1.01801,0,0,-0.491481,0.04,1
2000,0.109992,0.279411,0.42347,0,0,-0.491481,0.04,1
2001,0.891918,1.16139,1.2495,0,0,-0.491481,0.04,1
2002,1.42205,0.534264,0.207717,0,0,-0.491481,0.04,1
2003,0.384352,1.34623,0.227186,0,0,-0.491481,0.04,1
2004,1.52295,1.1655,1.27455,0,0,-0.491481,0.04,1
2005,0.250781,0.221624,1.57379,0,0,-0.491481,0.04,1
2006,1.9552,0.734493,0.833112,0,0,-0.491481,0.04,1
2007,1.14753,1.34492,0.293567,0,0,-0.491481,0.04,1
2008,1.57163,1.09499,0.571919,0,0,-0.491481,0.04,1
2009,0.83553,0.12768,1.38787,0,0,-0.491481,0.04,1
2010,1.11797,0.312471,0.965681,0,0,-0.491481,0.04,1
2011,1.1356,1.7169,1.84897,0,0,-0.491481,0.04,1
2012,1.49299,0.275858,0.921912,0,0,-0.491481,0.04,1
2013,0.84211,1.21651,0.488573,0,0,-0.491481,0.04,1
2014,1.80458,1.22097,0.876797,0,0,-0.491481,0.04,1
2015,1.29159,1.39694,1.32159,0,0,-0.491481,0.04,1
2016,1.2043,0.264557,0.660346,0,0,-0.491481,0.04,1
2017,0.816445,1.15348,0.844321,0,0,-0.491481,0.04,1
2018,1.36633,1.35319,0.93675,0,0,-0.491481,0.04,1
2019,1.07289,1.08933,0.68327,0,0,-0.491481,0.04,1
2020,0.480246,0.817339,0.985295,0,0,-0.491481,0.04,1
2021,0.842294,1.8482,0.0452808,0,0,-0.491481,0.04,1
2022,0.674388,1.04561,1.66108,0,0,-0.491481,0.04,1
2023,1.27577,1.23334,1.86769,0,0,-0.491481,0.04,1
2024,1.75235,1.94343,0.272786,0,0,-0.491481,0.04,1
2025,1.59559,1.149,0.105043,0,0,-0.491481,0.04,1
2026,1.04438,0.149804,1.39651,0,0,-0.491481,0.04,1
2027,0.160405,0.354404,1.50397,0,0,-0.491481,0.04,1
2028,1.78416,1.30216,1.49349,0,0,-0.491481,0.04,1
2029,0.274854,1.70355,1.55027,0,0,-0.491481,0.04,1
2030,0.52992,0.898116,0.950584,0,0,-0.491481,0.04,1
2031,0.928568,0.306454,1.88728,0,0,-0.491481,0.04,1
2032,0.604121,1.44516,0.909216,0,0,-0.491481,0.04,1
2033,0.322021,1.81955,1.1196,0,0,-0.491481,0.04,1
2034,1.87586,1.69735,0.238876,0,0,-0.491481,0.04,1
2035,1.89851,0.213453,1.78755,0,0,-0.491481,0.04,1
2036,1.22041,0.196152,1.29836,0,0,-0.491481,0.04,1
2037,1.34371,1.85681,0.484246,0,0,-0.491481,0.04,1
2038,1.62266,1.15139,0.870567,0,0,-0.491481,0.04,1
2039,0.602624,1.59419,0.743286,0,0,-0.491481,0.04,1
2040,0.63361,0.209197,0.189337,0,0,-0.491481,0.04,1
2041,1.5092,0.960717,0.0742854,0,0,-0.491481,0.04,1
2042,0.204185,1.9389,1.04369,0,0,-0.491481,0.04,1
2043,0.570242,0.559326,0.454422,0,0,-0.491481,0.04,1
2044,0.271025,0.348256,0.612305,0,0,-0.491481,0.04,1
2045,0.261394,0.88556,0.718865,0,0,-0.491481,0.04,1
2046,1.12445,0.214638,0.897345,0,0,-0.491481,0.04,1
2047,1.69342,1.94038,1.81238,0,0,-0.491481,0.04,1
2048,1.16425,1.88605,0.0943672,0,0,-0.491481,0.04,1
2049,0.617278,0.098985,1.82022,0,0,-0.491481,0.04,1
2050,1.70298,0.927722,0.912693,0,0,-0.491481,0.04,1
2051,0.514924,0.740928,1.83213,0,0,-0.491481,0.04,1
2052,1.55732,0.95301,1.63858,0,0,-0.491481,0.04,1
2053,1.61724,1.80769,1.14837,0,0,-0.491481,0.04,1
2054,1.95992,1.38011,0.858374,0,0,-0.491481,0.04,1
2055,0.291773,1.92784,1.01846,0,0,-0.491481,0.04,1
2056,1.71909,1.27309,1.81929,0,0,-0.491481,0.04,1
2057,1.06679,0.380833,1.63546,0,0,-0.491481,0.04,1
2058,0.291903,1.01002,0.886319,0,0,-0.491481,0.04,1
2059,0.18269,1.90991,1.46079,0,0,-0.491481,0.04,1
2060,0.680351,1.08384,1.15297,0,0,-0.491481,0.04,1
2061,0.557227,1.38113,0.231612,0,0,-0.491481,0.04,1
2062,0.895666,1.57221,0.0604051,0,0,-0.491481,0.04,1
2063,0.449734,0.590631,1.68463,0,0,-0.491481,0.04,1
2064,0.661952,1.85653,1.52043,0,0,-0.491481,0.04,1
2065,0.286991,1.1744,0.390273,0,0,-0.491481,0.04,1
2066,1.66322,1.00897,1.48414,0,0,-0.491481,0.04,1
2067,0.255929,1.47394,0.787582,0,0,-0.491481,0.04,1
2068,0.0733382,1.41627,0.244345,0,0,-0.491481,0.04,1
2069,0.3499,1.66074,0.0830511,0,0,-0.491481,0.04,1
2070,1.83397,0.678105,1.74322,0,0,-0.491481,0.04,1
2071,0.53295,0.506909,1.21621,0,0,-0.491481,0.04,1
2072,0.204974,1.27777,0.132992,0,0,-0.491481,0.04,1
2073,1.91238,0.577108,0.588337,0,0,-0.491481,0.04,1
2074,1.32232,0.521306,0.404097,0,0,-0.491481,0.04,1
2075,0.167431,1.72408,0.0432902,0,0,-0.491481,0.04,1
2076,1.43688,1.37054,0.573098,0,0,-0.491481,0.04,1
2077,0.861892,1.50567,1.03377,0,0,-0.491481,0.04,1
2078,0.704231,1.91649,0.643451,0,0,-0.491481,0.04,1
2079,0.93543,0.0718766,1.1979,0,0,-0.491481,0.04,1
2080,0.16328,0.275475,0.544126,0,0,-0.491481,0.04,1
2081,1.78784,0.84326,1.29111,0,0,-0.491481,0.04,1
2082,0.571814,1.20109,0.933104,0,0,-0.491481,0.04,1
2083,1.9389,1.10492,0.613021,0,0,-0.491481,0.04,1
2084,0.463923,0.641372,1.32054,0,0,-0.491481,0.04,1
2085,0.910522,0.298885,0.170217,0,0,-0.491481,0.04,1
2086,0.442825,1.92807,1.7793,0,0,-0.491481,0.04,1
2087,0.375114,1.02391,1.81687,0,0,-0.491481,0.04,1
