id,x,y,z,vx,vy,vz,r,m
706,1.1572,0.318437,1.53911,16.3861,-15.9819,40.5785,0.04,1
707,0.550124,-0.281031,0.577976,11.9387,19.5439,-61.3633,0.04,1
708,1.80649,0.9918,-0.318182,-30.6386,-29.8241,-62.3958,0.04,1
709,2.08818,1.22649,0.984304,-28.1586,-3.59309,12.4627,0.04,1
710,0.909486,1.26976,1.39909,29.3449,4.3637,-7.96368,0.04,1
711,0.5011,2.04941,1.45621,-12.602,25.4995,-23.2118,0.04,1
712,1.53762,1.58697,0.470089,34.6528,-23.7436,-5.79869,0.04,1
713,0.866194,1.80899,1.25346,4.60589,-4.26279,0.713048,0.04,1
714,1.5028,1.49502,1.82928,-1.13706,-20.4671,1.99517,0.04,1
715,0.834748,1.71201,2.04122,-42.5287,-1.05267,-36.8958,0.04,1
716,0.209198,1.02713,-0.225905,-39.1461,1.00757,-20.1886,0.04,1
717,0.876122,0.842678,0.516055,-23.4538,12.6199,7.78132,0.04,1
718,1.48972,0.710118,0.286742,-4.33044,-15.4167,-26.2733,0.04,1
719,0.585661,1.56905,0.798613,0.294597,47.3693,-1.25904,0.04,1
720,1.94901,1.85629,1.26125,18.7916,7.75071,-31.2326,0.04,1
721,0.0772053,0.738294,0.822572,-11.5162,-3.14194,-23.778,0.04,1
722,2.04412,0.50022,1.77977,0.934279,-11.1091,10.0446,0.04,1
723,1.55223,1.11244,0.595471,11.9552,28.7006,-26.0387,0.04,1
724,0.211197,0.892251,0.542429,10.0259,34.1916,2.86801,0.04,1
725,0.326469,1.59649,0.610615,108.217,8.92681,-20.6569,0.04,1
726,1.76082,1.57206,1.48698,-108.223,6.69152,-24.6278,0.04,1
727,0.54839,0.868373,0.877828,-9.79931,7.05632,24.3792,0.04,1
728,0.658134,0.086618,1.18922,-8.40748,-28.2393,34.5888,0.04,1
729,0.0399293,1.49086,0.0369352,24.5197,32.576,-4.38726,0.04,1
730,1.10758,0.561716,0.80436,-23.708,-19.702,28.9746,0.04,1
731,0.500894,1.92021,0.133383,-5.44547,37.8754,-36.0607,0.04,1
732,-0.321078,1.72027,1.59209,-1.72126,55.4577,7.0416,0.04,1
733,2.00727,1.1186,1.75324,-12.6269,-2.24682,1.58446,0.04,1
734,1.18381,0.291272,1.61734,-34.4055,40.9631,-27.0458,0.04,1
735,0.827287,1.01179,0.933392,-9.21354,2.47754,-5.34847,0.04,1
736,1.58173,1.08613,2.02941,-23.2933,-9.81786,12.3531,0.04,1
737,1.65784,1.48673,1.54827,2.57958,-7.1521,15.8659,0.04,1
738,1.45541,0.952949,1.36011,-5.05351,-27.1405,3.90509,0.04,1
739,1.89459,1.30222,1.92483,7.09078,-29.8599,-22.8802,0.04,1
740,1.32524,1.30369,0.446765,-4.26826,-6.32197,-8.9961,0.04,1
741,1.24598,1.2383,0.583124,11.3968,0.228798,-26.9406,0.04,1
742,0.800029,1.50807,1.19345,31.519,-28.2357,8.96004,0.04,1
743,1.25704,1.12307,1.3009,-34.2417,182.244,11.9063,0.04,1
744,1.03706,1.11757,2.05996,-18.498,27.4286,19.0433,0.04,1
745,0.291381,0.0300106,1.12481,58.8282,-45.8757,1.13375,0.04,1
746,1.51168,1.98442,1.88454,-38.1786,-1.78171,-14.9703,0.04,1
747,1.85939,-0.0554847,1.6856,-17.5689,48.6387,-0.596077,0.04,1
748,1.68347,0.09101,0.430498,41.1647,-29.9002,93.618,0.04,1
749,0.712615,0.636072,1.77839,26.9956,-25.1203,27.6226,0.04,1
750,1.2,0.819385,1.27964,-9.79663,-81.3588,-4.84897,0.04,1
751,0.587533,1.47953,0.29,-7.29001,34.891,38.2624,0.04,1
752,0.551697,-0.0678173,1.87739,-49.0176,-93.3013,-13.4043,0.04,1
753,1.36627,1.75159,0.916641,-4.09916,-16.633,-4.46522,0.04,1
754,1.57047,1.29701,1.223,32.0241,11.2737,14.6832,0.04,1
755,0.369872,1.10507,-0.0541935,2.71049,23.1756,-20.9621,0.04,1
756,1.11757,1.07994,2.02568,-11.7638,59.2103,-6.14097,0.04,1
757,1.50002,0.645875,0.787608,-7.08059,25.4827,-1.94897,0.04,1
758,1.83336,1.93665,2.10863,-0.41761,10.0899,63.727,0.04,1
759,1.81204,0.880882,0.323168,-39.5379,-61.3776,-31.5496,0.04,1
760,0.645475,1.54994,0.288011,11.5809,-13.4003,19.7214,0.04,1
761,1.97401,0.789195,0.729954,71.1394,-18.0161,-5.05953,0.04,1
762,1.94411,0.897595,1.2895,20.194,16.8213,-4.1916,0.04,1
763,0.726257,1.71853,1.18845,11.085,23.5125,25.7992,0.04,1
764,1.1208,1.86719,1.27248,21.4394,26.4632,-19.7913,0.04,1
765,1.80141,0.402131,0.735649,-14.5429,-43.7413,8.89903,0.04,1
766,1.93209,1.72711,0.481323,5.78775,-32.1572,25.1789,0.04,1
767,1.20726,0.447092,0.697028,6.44473,-0.738545,-141.437,0.04,1
768,0.291322,1.74264,0.633541,-56.2373,93.8302,-21.7337,0.04,1
769,1.73212,1.30789,1.17792,5.36121,-16.0505,-29.2933,0.04,1
770,1.20311,1.28466,0.836623,49.694,-18.6019,-42.4059,0.04,1
771,1.48072,0.539301,1.32173,16.2139,-6.21423,-48.9304,0.04,1
772,1.37086,1.05404,0.876565,40.8021,4.25735,20.3331,0.04,1
773,0.0769661,1.91356,1.41146,-2.53076,-10.1979,33.4481,0.04,1
774,0.353769,0.631916,0.698127,-2.07287,-11.2829,-4.17908,0.04,1
775,1.81166,1.34607,1.48228,0.38269,14.0501,-30.4232,0.04,1
776,1.40207,1.52999,0.931788,-41.3889,-26.6465,40.4982,0.04,1
777,1.16727,0.333491,1.53023,-8.86104,26.4344,-1.31458,0.04,1
778,0.164672,1.28728,1.99967,30.6582,0.635034,68.6568,0.04,1
779,1.34537,1.22323,0.0584171,2.08225,12.5614,-32.2657,0.04,1
780,0.188149,0.65477,-0.0237398,-12.4996,-14.3393,-11.5653,0.04,1
781,1.6309,0.322729,0.787978,49.7366,-26.7912,48.4935,0.04,1
782,0.378805,1.35288,0.237092,4.08701,11.0525,-41.4814,0.04,1
783,0.784662,1.62801,0.937698,33.6918,-22.5138,-6.30394,0.04,1
784,0.458041,0.574482,1.85587,-7.60353,-11.5647,-26.6331,0.04,1
785,0.655452,0.532477,0.521309,12.5732,-2.47467,-1.58148,0.04,1
786,1.44748,1.14671,1.30066,12.3055,9.76834,4.53526,0.04,1
787,0.820746,1.14778,0.308963,-9.21636,26.0018,-26.4139,0.04,1
788,-0.00891117,1.7119,0.968392,6.40009,12.0618,-26.5781,0.04,1
789,1.15655,1.71986,0.98724,11.6447,-7.18195,5.07281,0.04,1
790,0.604162,1.13452,0.452955,-1.60476,12.5194,-54.6096,0.04,1
791,1.53095,1.47002,0.764367,-1.97847,0.427946,6.73833,0.04,1
792,1.7383,1.9372,0.712918,-3.03402,-7.92961,5.14344,0.04,1
793,1.91355,0.674593,0.145199,8.24098,7.29045,2.63119,0.04,1
794,0.995108,1.14731,1.42265,-23.8993,16.7922,0.414526,0.04,1
795,1.57639,1.14976,2.05536,-21.5946,4.02333,-20.9948,0.04,1
796,1.09393,-0.035529,1.97418,-28.5561,-12.1692,31.4433,0.04,1
797,1.52305,0.815989,-0.00363348,18.6903,-0.724454,43.4255,0.04,1
798,1.84624,0.381813,0.330615,-1.31175,-15.2648,34.0327,0.04,1
799,1.99844,0.657453,0.95047,42.9635,5.89445,14.0608,0.04,1
800,0.763221,0.473657,1.5636,8.89526,32.3087,-0.0551396,0.04,1
801,0.0466432,0.811964,1.46618,34.1012,-3.33093,7.59635,0.04,1
802,1.57205,0.281547,0.168067,41.5745,57.7949,-1.43151,0.04,1
803,1.06599,1.69074,-0.182725,14.0233,-61.7104,10.1099,0.04,1
804,0.30819,1.21913,0.0430265,-8.54804,19.4951,-4.50516,0.04,1
805,0.14958,1.74159,0.525754,-14.9183,20.5825,30.6511,0.04,1
806,0.630174,0.219155,1.4861,-38.9914,-25.4526,8.25832,0.04,1
807,0.0273992,2.11979,0.424027,22.1909,-188.191,-22.7268,0.04,1
808,1.56251,1.08869,0.575309,-4.97295,14.5709,32.4445,0.04,1
809,1.10233,1.16444,0.77394,-40.1521,51.5881,23.6991,0.04,1
810,0.657757,-0.154523,0.490839,12.6841,17.9754,70.9247,0.04,1
811,0.371889,0.196121,1.20643,-12.5679,-4.14781,56.3147,0.04,1
812,0.0383535,0.0523454,1.7768,-1.38256,-61.2408,31.8611,0.04,1
813,1.21122,0.327877,0.427917,10.5361,1.74352,37.9967,0.04,1
814,1.96732,1.35936,0.554474,106.772,2.90722,2.63805,0.04,1
815,0.190397,0.962356,1.60008,-0.448498,0.529755,6.6358,0.04,1
816,0.254984,1.8608,0.653673,-105.182,-71.8789,21.3509,0.04,1
817,1.77463,-0.161231,1.91711,10.615,-38.0718,11.7865,0.04,1
818,0.110021,0.847461,0.294181,-11.2008,19.2177,39.593,0.04,1
819,1.07743,1.27301,0.163966,-17.4063,-16.199,17.2115,0.04,1
820,0.931139,1.7459,1.52804,12.4374,20.4551,31.7866,0.04,1
821,0.667797,0.778504,0.356762,-15.3852,0.113237,-16.2635,0.04,1
822,0.475512,0.375793,0.0751314,-19.6846,13.3507,-4.37843,0.04,1
823,0.286357,0.352401,0.0737224,-13.4841,51.1341,36.8374,0.04,1
824,0.921479,1.67861,1.76816,8.50822,21.4886,-87.2416,0.04,1
825,1.40507,-0.0126372,1.91245,12.9774,-23.0305,42.4971,0.04,1
826,1.68813,1.27473,1.14467,-16.4548,-43.7638,2.39941,0.04,1
827,1.67455,1.40894,1.60795,25.991,0.89689,-22.1406,0.04,1
828,0.776741,0.782439,1.55082,9.94824,19.301,-32.7443,0.04,1
829,1.14724,0.429723,0.44523,10.3558,8.14645,-4.22999,0.04,1
830,1.42925,0.744967,0.463885,-12.3353,-0.882952,-10.4152,0.04,1
831,1.52693,1.22293,0.208853,-2.60543,11.0637,24.5616,0.04,1
832,1.72064,0.630055,0.212851,-20.8922,-35.0514,-15.2963,0.04,1
833,1.87506,0.909601,0.48336,-19.6025,36.8719,-3.94528,0.04,1
834,1.82621,1.37384,1.59938,29.3962,-23.3354,16.0367,0.04,1
835,0.504679,1.81384,-0.000572275,9.68689,57.1434,17.1358,0.04,1
836,0.62992,-0.377745,1.59547,-24.049,-68.4933,-7.83003,0.04,1
837,0.521609,1.68558,1.77379,-30.4108,22.7872,20.916,0.04,1
838,0.382893,0.573145,0.625106,-21.7377,1.15859,-39.4619,0.04,1
839,0.379821,0.398577,-0.212793,5.50449,13.6811,-27.9753,0.04,1
840,0.231554,0.805709,1.69083,-29.2753,-13.669,7.05607,0.04,1
841,0.91999,-0.0523044,1.48419,5.61191,6.36117,1.26432,0.04,1
842,1.25817,0.904097,0.911467,-3.97681,10.0442,1.59744,0.04,1
843,0.787939,2.01193,0.428973,-14.7061,4.28696,-35.5397,0.04,1
844,1.1159,1.36368,0.225267,16.8926,-0.395924,11.8648,0.04,1
845,0.258652,1.17983,1.30499,-11.4962,-6.65655,4.42182,0.04,1
846,1.36612,0.924221,0.998012,20.4853,-7.77746,63.5267,0.04,1
847,0.615956,0.0763472,2.03835,-67.1588,1.37256,10.5702,0.04,1
848,1.73745,0.125356,0.140663,12.9188,-70.8673,-18.4456,0.04,1
849,1.09182,0.515861,1.50251,7.20165,12.9043,10.5997,0.04,1
850,0.756453,0.952951,0.146868,59.989,-14.3274,-34.4829,0.04,1
851,1.05487,0.240447,0.195121,-9.55985,0.736642,7.91028,0.04,1
852,0.765575,1.23961,2.12674,-4.49407,-60.1683,26.7381,0.04,1
853,1.06484,-0.0226732,0.0786441,-12.7855,-5.21211,-9.48511,0.04,1
854,2.24567,1.4194,1.74809,19.77,-28.6111,-21.8262,0.04,1
855,1.73843,0.836523,0.938447,21.3059,-14.7056,-18.5375,0.04,1
856,0.432745,-0.457046,1.3521,44.1101,-67.4548,-8.69022,0.04,1
857,2.00549,0.584365,1.513,-6.20603,-28.0374,58.4148,0.04,1
858,1.04525,0.50402,1.07801,0.943903,-35.7408,-21.0088,0.04,1
859,0.697588,1.08865,1.76797,1.39417,-61.4663,31.5543,0.04,1
860,-0.312177,2.01162,0.472888,33.1267,-8.92349,15.1144,0.04,1
861,1.29394,0.064406,0.641168,-14.8693,4.07562,1.57302,0.04,1
862,0.637945,1.42044,0.60799,-28.7846,-1.03373,4.98294,0.04,1
863,1.05399,0.114107,0.337813,19.6528,12.3006,6.09302,0.04,1
864,1.6333,0.417315,1.79244,6.18598,27.9638,2.50918,0.04,1
865,1.38773,1.01012,0.873132,60.871,57.3687,-21.6383,0.04,1
866,1.92535,0.0227243,1.22499,5.83311,1.12092,2.45873,0.04,1
867,-0.0457437,0.149539,1.18775,-36.7543,-12.5919,-2.3837,0.04,1
868,1.96577,1.38402,0.512626,12.2351,13.4709,-80.9009,0.04,1
869,0.892849,0.704667,0.235445,-0.210144,27.4048,-1.65541,0.04,1
870,0.251522,0.545373,1.45231,-36.0768,17.8054,15.0539,0.04,1
871,1.34476,0.83163,1.24131,-16.8429,1.32055,21.0928,0.04,1
872,1.79217,0.0199644,1.85286,-19.8181,-0.0712472,-18.7099,0.04,1
873,1.65444,0.911459,0.243439,5.34112,4.06214,-46.9729,0.04,1
874,0.257365,0.0705445,2.01178,-1.13451,-14.9035,-7.3028,0.04,1
875,1.62585,0.351198,1.90702,29.9622,6.04546,-28.302,0.04,1
876,0.751619,0.0981816,1.14643,-11.9473,-9.79888,16.5589,0.04,1
877,1.16791,1.25842,0.135352,18.4249,-1.26973,-2.07542,0.04,1
878,1.47917,0.0399871,0.0632228,-19.4638,32.6879,-63.6041,0.04,1
879,1.39135,2.19008,1.25514,73.9156,-25.5195,4.32929,0.04,1
880,0.278725,1.30053,1.72491,34.5626,47.0252,27.7251,0.04,1
881,0.641984,1.7385,2.0464,31.2952,23.8968,23.4572,0.04,1
882,1.91952,1.81384,0.249169,-13.2347,-19.5108,23.8209,0.04,1
883,0.431907,1.1457,0.593956,-9.22462,44.369,-1.3279,0.04,1
884,1.16805,1.21484,0.108292,4.92781,7.50607,23.6358,0.04,1
885,0.667565,0.551154,1.56963,-23.3837,60.3011,10.1542,0.04,1
886,1.05828,1.80639,1.85223,-52.3711,-274.852,-9.79335,0.04,1
887,1.3964,0.383382,1.39139,6.01453,-44.9122,-42.2419,0.04,1
888,0.268671,1.00572,0.899339,-1.48893,26.686,2.62164,0.04,1
889,1.37995,1.50673,0.637231,-2.24083,-29.5704,-4.42668,0.04,1
890,0.547814,2.09872,2.19089,-16.3406,-15.6536,-15.4726,0.04,1
891,0.413552,0.677172,0.583672,22.6384,-13.9065,12.1659,0.04,1
892,0.447946,1.02569,1.16481,-20.0955,6.90624,8.40841,0.04,1
893,1.45005,1.64719,0.0948903,5.2116,43.3076,-11.609,0.04,1
894,0.299152,1.40917,1.58221,36.3759,39.1245,-41.2473,0.04,1
895,0.821025,1.16552,-0.121797,-12.9653,2.91027,-21.5082,0.04,1
896,0.97257,1.15568,2.33084,-4.91816,-16.5081,-259.718,0.04,1
897,0.69999,1.0554,0.585427,-3.7756,3.24334,-6.51077,0.04,1
898,0.0591179,1.99931,1.05381,-9.62206,8.17532,4.59082,0.04,1
899,0.779946,0.814963,0.285044,-28.2884,-52.1183,64.3616,0.04,1
900,1.34795,0.202637,3.07638,-12.3332,-4.58759,-232.035,0.04,1
901,1.75578,-0.151088,1.81523,170.714,-43.2497,5.10608,0.04,1
902,0.176218,1.55376,0.939529,-5.02262,20.0852,13.2838,0.04,1
903,0.884756,0.675258,0.578747,6.00403,26.6201,-16.7364,0.04,1
904,1.41206,1.45352,1.63888,19.2671,4.19732,45.6101,0.04,1
905,1.11008,0.425037,1.84854,39.9089,-6.58309,12.3465,0.04,1
906,1.49053,1.95888,2.25373,6.4455,14.1162,16.1202,0.04,1
907,0.463155,0.400582,1.06669,-62.1387,-2.83639,-19.4276,0.04,1
908,0.4552,0.624592,0.352744,11.2325,20.3823,9.52424,0.04,1
909,1.02332,0.903024,0.158954,-24.6034,11.0715,-53.061,0.04,1
910,1.90695,0.436056,0.821593,-1.55755,27.6555,27.2192,0.04,1
911,0.475183,0.398129,0.600208,21.4742,-0.19046,-17.4166,0.04,1
912,0.799549,1.84807,0.685994,-5.92638,7.03909,-29.0466,0.04,1
913,1.64243,1.61957,1.36596,7.97114,-12.0954,18.5783,0.04,1
914,-0.32224,1.88323,1.68771,-76.1964,-12.6995,21.959,0.04,1
915,0.467215,0.197703,1.26206,25.7195,-1.93453,13.8746,0.04,1
916,0.630707,1.96452,0.956969,10.7582,5.01362,-57.3153,0.04,1
917,0.135354,0.829294,1.13532,-14.2547,3.65086,-0.453706,0.04,1
918,0.236148,1.78465,1.66545,-18.1643,0.864901,-34.5666,0.04,1
919,1.4198,1.67167,0.949553,1.33726,-27.1312,44.8813,0.04,1
920,1.6017,1.32424,1.52516,27.292,-50.8222,11.9253,0.04,1
921,0.285677,-0.181787,1.97522,-13.1593,3.08218,42.1648,0.04,1
922,1.94553,0.989266,1.38782,30.6612,-0.197038,26.7393,0.04,1
923,0.695066,0.00697739,0.490311,9.91912,-10.0361,-25.8119,0.04,1
924,1.29268,1.60746,1.03011,-112.618,17.1532,-84.6919,0.04,1
925,0.810877,0.0208922,1.95079,-27.8277,32.6966,18.7676,0.04,1
926,0.680909,1.07017,0.131841,-12.3301,-17.6742,0.147424,0.04,1
927,1.10311,1.45333,0.146741,-1.84214,27.3683,-13.1689,0.04,1
928,0.269546,0.961833,1.7392,-5.57986,13.046,-1.29554,0.04,1
929,0.854546,1.10742,1.35303,9.92793,0.4524,-29.5494,0.04,1
930,0.64389,1.35549,1.94296,-4.66519,19.9777,-17.9956,0.04,1
931,-0.148546,0.927576,2.08281,120.354,8.77503,-120.884,0.04,1
932,1.62547,1.44562,0.493064,-3.29802,21.4505,5.34223,0.04,1
933,0.465295,1.39324,1.1684,8.64014,-9.17095,-96.7825,0.04,1
934,1.86648,0.693735,1.38286,-18.1406,54.7324,4.39204,0.04,1
935,0.841977,0.0494596,0.112127,-15.53,6.57455,-7.31127,0.04,1
936,1.72726,1.48426,0.101934,7.75997,-37.8964,153.768,0.04,1
937,0.247834,0.932101,1.34813,11.4374,5.02464,-9.8032,0.04,1
938,1.75254,-0.00470457,1.09123,-83.4666,52.1419,-10.013,0.04,1
939,0.110293,1.96675,1.17436,-9.43217,13.4677,18.8782,0.04,1
940,0.260826,0.510588,0.818335,32.0472,20.863,12.4931,0.04,1
941,1.96184,1.11411,1.32906,-19.8969,-32.575,-66.8287,0.04,1
942,0.753052,0.943445,0.880022,26.3043,14.1057,25.9607,0.04,1
943,1.57012,0.461702,1.43215,19.6891,87.8244,11.3158,0.04,1
944,0.479565,1.80033,0.766572,-2.36572,-101.287,-12.1536,0.04,1
945,0.161354,0.721377,0.177354,-11.3371,-18.5097,-5.02756,0.04,1
946,1.35984,0.936999,0.551155,21.6257,-19.081,14.3416,0.04,1
947,1.45369,0.0296711,1.36122,-55.192,9.12537,12.9988,0.04,1
948,1.23437,1.72823,0.0641622,11.4771,2.18059,20.6302,0.04,1
949,1.615,1.39677,1.89741,-5.33512,16.5902,5.52685,0.04,1
950,0.240095,0.864035,1.00695,22.8273,-24.9902,-16.6368,0.04,1
951,0.663686,1.68306,0.299569,17.7822,-15.4108,1.21267,0.04,1
952,-0.605589,0.726337,0.504238,-82.9681,39.6585,5.47662,0.04,1
953,0.962368,0.584805,0.0419082,40.7561,-18.8969,-7.63606,0.04,1
954,0.404644,0.926123,0.884045,7.63631,12.555,-6.7516,0.04,1
955,1.27883,1.95692,0.241977,-0.314237,-5.90758,15.1633,0.04,1
956,1.1055,0.522135,1.71231,-61.6043,41.3788,-5.10424,0.04,1
957,0.228322,2.00724,1.49378,52.6347,-24.2007,6.68105,0.04,1
958,1.29096,0.627203,0.992003,8.22936,-21.9446,16.3484,0.04,1
959,0.293139,1.31786,0.0404053,-5.05998,9.76683,-7.67309,0.04,1
960,0.28501,1.22887,0.970864,15.5137,-38.084,20.5066,0.04,1
961,0.200736,1.09031,1.13348,-100.841,-34.1153,-17.2879,0.04,1
962,0.49731,0.339657,0.511377,13.4935,19.5995,49.1909,0.04,1
963,1.60978,0.269042,0.338171,-21.2714,5.11745,-41.1314,0.04,1
964,0.0556851,1.23767,0.726309,-9.10133,30.9277,-8.93306,0.04,1
965,1.24214,1.86532,0.939574,0.699743,-0.0155274,-4.61713,0.04,1
966,1.58058,1.40893,1.30343,-7.15503,-64.5243,15.6825,0.04,1
967,0.776433,1.10076,0.52644,-10.5179,8.80086,10.2419,0.04,1
968,0.402052,1.93573,0.214042,-11.7894,-9.27908,18.7772,0.04,1
969,1.2489,1.4152,1.66878,15.3944,12.5158,-58.2219,0.04,1
970,0.514976,1.5802,0.166067,18.1399,-31.1594,-0.28659,0.04,1
971,1.53939,0.647011,0.409576,-15.9271,13.209,7.61205,0.04,1
972,0.0816758,1.45576,0.53414,16.5084,-13.7562,2.04505,0.04,1
973,2.00591,0.604816,0.698005,-3.31883,-15.1211,-9.28821,0.04,1
974,1.11767,-0.00592168,1.29107,2.21497,8.09303,11.2176,0.04,1
975,0.000854073,1.26494,1.77815,43.1695,17.9069,12.7239,0.04,1
976,0.0422597,0.103411,1.01261,-43.8773,35.6378,7.91909,0.04,1
977,0.0773722,1.32667,1.58938,-7.64994,18.2235,3.0219,0.04,1
978,1.93945,1.52631,0.948874,-4.67869,0.403193,12.6672,0.04,1
979,1.47388,1.93614,0.341535,4.89792,-11.9463,-8.90348,0.04,1
980,0.0952372,0.958627,1.99028,-39.2262,4.33918,19.0426,0.04,1
981,1.77247,1.68226,1.157,3.99665,-52.4162,6.21021,0.04,1
982,0.97024,-0.075747,1.88617,36.4756,-1.85767,13.7651,0.04,1
983,0.366602,1.63855,1.90187,18.7709,34.9315,-11.0137,0.04,1
984,0.714654,1.28579,1.52201,8.96734,-2.73913,-47.6337,0.04,1
985,1.58228,0.443518,1.33194,7.71874,-26.4818,29.6491,0.04,1
986,1.83109,0.185844,0.469473,-23.1933,-37.8199,4.64192,0.04,1
987,0.852136,0.910558,1.02202,-15.6611,-1.22059,2.91358,0.04,1
988,0.475623,1.73063,0.343356,-7.89598,89.4063,-2.85422,0.04,1
989,1.99674,1.09226,1.29721,46.7108,-0.560723,47.0213,0.04,1
990,1.54887,0.199267,0.225073,3.74174,10.5738,8.01498,0.04,1
991,0.740784,0.0224969,1.01649,-4.42485,-27.7531,26.708,0.04,1
992,1.4571,0.159467,0.760371,-13.4593,-11.3796,-11.1456,0.04,1
993,1.41626,1.15205,0.296214,-2.05497,5.8095,-37.7838,0.04,1
994,1.7188,0.272041,0.0990988,13.9016,-11.2196,-17.479,0.04,1
995,0.458546,1.40451,2.04297,18.3965,-0.703761,6.1875,0.04,1
996,2.3268,0.703079,0.445933,-8.45897,25.601,-24.1029,0.04,1
997,1.21355,0.560133,0.466538,-4.8733,-3.71092,-1.29111,0.04,1
998,0.705798,0.522434,0.0198329,16.6646,2.75881,16.4705,0.04,1
999,1.64694,0.825346,1.7366,25.119,-16.2003,-23.5066,0.04,1
