id,x,y,z,vx,vy,vz,r,m
2562,1.59141,0.287719,0.115803,-39.2896,91.1468,108.873,0.04,1
2563,1.64426,1.91026,0.389722,4.02995,96.2967,-19.5641,0.04,1
2564,0.939036,0.205519,0.764303,-9.0313,-54.9598,-2.43543,0.04,1
2565,0.455244,0.276164,0.593321,10.6326,-55.4969,-16.4536,0.04,1
2566,2.51376,2.53738,2.0367,89.0845,132.441,-125.798,0.04,1
2567,1.92315,2.10726,-0.17085,130.967,-74.2672,26.5703,0.04,1
2568,-0.107284,0.429785,0.228922,90.7049,65.7249,-99.6615,0.04,1
2569,0.197384,0.359093,0.113885,-114.122,-11.9668,16.9432,0.04,1
2570,2.12516,1.39227,1.39416,164.367,-9.86682,-0.00405336,0.04,1
2571,0.357871,-0.147535,0.974388,32.5221,3.99539,-9.06464,0.04,1
2572,0.0555078,0.239863,0.517119,-32.4221,58.691,-360.774,0.04,1
2573,0.306751,2.02653,1.90775,52.193,62.5414,-1.21813,0.04,1
2574,0.390566,0.206765,0.467364,-62.0233,-9.77305,140.966,0.04,1
2575,1.46135,0.550318,0.512267,-15.9668,5.17259,18.8001,0.04,1
2576,2.5024,1.75693,1.76263,-359.818,106.979,10.1351,0.04,1
2577,0.285662,0.314061,0.788764,-76.4013,3.78377,-5.8069,0.04,1
2578,1.52906,1.41642,2.34739,-53.292,-33.6349,-55.4246,0.04,1
2579,2.15559,1.14016,1.24608,64.8918,-10.2569,75.9224,0.04,1
2580,0.639077,1.00222,1.158,-124.295,20.2039,-358.063,0.04,1
2581,2.01124,0.019626,1.89533,-59.7806,99.4358,22.516,0.04,1
2582,1.35015,1.00515,2.1911,130.724,15.4405,-2.27547,0.04,1
2583,0.469028,0.87556,1.70151,-14.153,2.98217,83.2049,0.04,1
2584,2.46288,0.971903,0.41189,55.1745,-44.3688,-32.654,0.04,1
2585,1.23003,1.32774,0.136865,-25.7113,24.21,352.225,0.04,1
2586,2.0412,-0.232514,1.9437,-90.549,35.2372,115.818,0.04,1
2587,0.949206,-0.239928,0.180374,-279.6,133.549,18.6955,0.04,1
2588,0.438459,0.530346,0.853121,20.3351,-11.5783,-30.2098,0.04,1
2589,0.125716,0.0252869,0.333437,-37.3598,78.7499,27.018,0.04,1
2590,0.5986,1.74403,1.10147,39.7041,-14.169,-0.924752,0.04,1
2591,0.259638,0.434714,0.525456,-34.8733,84.0164,107.706,0.04,1
2592,0.737673,2.4263,0.793461,213.098,12.4553,-1.73902,0.04,1
2593,0.989959,0.143693,1.16126,33.7548,-4.50865,-51.761,0.04,1
2594,0.540279,0.190015,-0.446835,-16.6301,27.3625,-81.1448,0.04,1
2595,1.50433,2.24597,0.170883,-113.861,76.2546,-1.41167,0.04,1
2596,1.87949,1.5397,0.524876,-19.4687,96.1338,-29.3509,0.04,1
2597,1.37027,1.298,0.429411,56.8072,54.5531,35.0924,0.04,1
2598,0.840381,0.183338,1.68801,40.6334,84.0792,21.3552,0.04,1
2599,-0.0771863,1.5119,2.13713,-15.3389,-28.854,61.7659,0.04,1
2600,0.110474,0.713113,-0.115717,38.8074,19.6322,-76.5983,0.04,1
2601,2.37642,1.84965,0.474284,307.164,23.1379,12.4295,0.04,1
2602,1.95799,0.175618,0.99571,49.5394,16.144,-132.313,0.04,1
2603,1.31303,1.68235,0.102047,-126.93,5.35807,-55.2327,0.04,1
2604,1.0863,1.53458,1.85502,19.6164,72.031,20.1653,0.04,1
2605,1.97834,1.05642,1.8758,-91.4552,-20.8217,-40.8972,0.04,1
2606,1.66551,1.43473,1.54931,-0.0476922,46.1321,-67.3416,0.04,1
2607,1.44274,1.63143,0.949925,-52.7073,3.55343,-27.525,0.04,1
2608,2.27285,0.462907,1.03019,97.4368,-31.4504,105.935,0.04,1
2609,0.546189,1.09803,0.493708,-68.6719,15.8569,81.8618,0.04,1
2610,0.675469,0.153931,-0.584698,20.7375,18.0725,32.1148,0.04,1
2611,0.0539547,1.46563,-0.0469297,57.3175,18.0975,124.206,0.04,1
2612,1.96386,0.692865,1.82534,46.5028,41.4091,-19.7025,0.04,1
2613,1.72226,0.0620379,0.506047,1.42276,-13.8323,-22.4908,0.04,1
2614,1.92394,0.658659,0.465924,13.3197,12.9004,-18.3902,0.04,1
2615,0.500158,0.751753,-0.285408,47.8238,-78.846,14.9792,0.04,1
2616,0.768767,1.56491,1.20292,24.9936,7.58843,-14.434,0.04,1
2617,0.828466,0.557299,0.439708,56.0208,-77.2223,-25.44,0.04,1
2618,0.57247,1.5225,1.51337,-2.58018,33.7969,-95.2926,0.04,1
2619,1.9166,1.542,0.669191,107.591,449.715,-139.919,0.04,1
2620,0.519598,2.24986,0.522886,0.364845,148.699,-6.88541,0.04,1
2621,1.25647,0.701422,1.76845,12.0163,51.9117,-10.3725,0.04,1
2622,1.95569,1.60415,0.608465,-6.21551,128.805,57.5472,0.04,1
2623,1.40231,0.660419,0.254309,35.857,-32.1377,-25.1457,0.04,1
2624,0.157041,0.203681,1.41703,-176.704,5.64624,12.1872,0.04,1
2625,0.0687945,1.73695,1.16527,-58.4272,-72.8256,-48.5459,0.04,1
2626,0.768663,1.81009,1.74765,-106.26,-3.60219,57.6614,0.04,1
2627,2.13088,1.17927,1.69092,51.0374,160.225,-77.8451,0.04,1
2628,1.28513,1.57751,0.806155,148.893,-19.81,-152.189,0.04,1
2629,1.21153,1.8142,0.551432,-37.1372,227.764,-68.2408,0.04,1
2630,1.76293,-0.560397,2.71953,-17.1485,-17.3903,172.624,0.04,1
2631,0.2363,1.88018,0.556883,-55.1786,13.3378,-21.5465,0.04,1
2632,0.1974,1.85592,0.344896,202.601,-51.9984,-55.1065,0.04,1
2633,1.26469,0.0181951,-0.0502722,-64.0844,15.0012,98.1758,0.04,1
2634,2.3757,1.15098,0.288262,-100.377,-64.8898,-13.105,0.04,1
2635,1.15373,2.22592,1.03929,-1.85206,26.3136,131.041,0.04,1
2636,2.01336,0.0948436,0.979431,-29.4655,4.06895,-80.353,0.04,1
2637,-0.325433,1.44476,-0.165087,189.557,-16.0708,34.3804,0.04,1
2638,1.45895,0.830439,1.06087,-10.291,-41.3417,-65.8796,0.04,1
2639,0.758425,-0.493306,0.523694,0.531118,-26.4762,-42.5624,0.04,1
2640,0.174371,2.01222,0.797552,-10.2871,-110.09,-72.5446,0.04,1
2641,0.0207517,1.55302,1.42643,-9.27955,-63.251,-40.8727,0.04,1
2642,1.27735,1.59447,1.79301,26.0016,41.1876,-88.5344,0.04,1
2643,1.40733,2.37805,1.31221,-31.5694,-27.0393,-27.0599,0.04,1
2644,1.34977,1.47427,2.12575,-32.6535,-50.7443,-86.6509,0.04,1
2645,0.181196,1.46051,1.19766,2.58044,-14.9694,-35.0721,0.04,1
2646,0.141923,2.14715,0.758596,-161.382,219.724,38.199,0.04,1
2647,0.556042,1.28479,1.37153,-7.5782,39.8784,52.0332,0.04,1
2648,2.05967,1.80015,0.956988,44.5315,95.3616,-69.7275,0.04,1
2649,1.67764,0.157594,0.649089,60.4349,-9.26669,49,0.04,1
2650,1.74207,2.12958,0.823617,132.568,-86.7854,1.15404,0.04,1
2651,-0.318738,0.238292,1.25412,135.826,37.177,-45.5239,0.04,1
2652,1.10776,0.75301,-0.132583,11.743,-25.4694,19.4082,0.04,1
2653,1.21461,0.85611,1.14921,11.3854,-29.5634,-0.96686,0.04,1
2654,1.45182,1.12903,1.90465,12.1172,-26.4922,-254.943,0.04,1
2655,0.59661,1.49803,1.3022,-14.3038,-223.859,10.0504,0.04,1
2656,-0.171742,1.21814,1.78642,4.4602,-46.1093,16.8971,0.04,1
2657,1.95918,0.628292,2.29033,118.225,-90.1343,59.8185,0.04,1
2658,1.47279,1.22606,0.888855,26.5656,119.64,-11.7885,0.04,1
2659,1.58525,-0.406216,0.68406,-7.00414,-77.7928,7.24829,0.04,1
2660,0.168845,1.91804,0.466518,63.3897,-77.0542,37.1244,0.04,1
2661,0.599025,0.528193,1.04756,13.964,-29.2306,90.284,0.04,1
2662,2.28424,-0.0547499,-0.138704,-85.4627,-15.7094,122.642,0.04,1
2663,2.02549,0.289972,2.33807,-135.931,-25.2576,-76.0609,0.04,1
2664,1.07153,1.5042,0.815288,23.4999,-3.09235,68.6323,0.04,1
2665,0.325701,0.812557,0.0135573,-106.386,-61.6344,125.37,0.04,1
2666,0.129647,0.259347,1.57015,-29.8096,10.8681,-4.42924,0.04,1
2667,1.20172,0.633021,0.126182,86.6143,112.25,9.77541,0.04,1
2668,-0.30381,1.90788,0.168839,-36.2493,56.3754,7.23652,0.04,1
2669,-0.18456,1.04688,1.92675,3.43156,41.1166,-16.8119,0.04,1
2670,1.89845,0.145144,0.694265,29.1008,-11.2205,14.1672,0.04,1
2671,-0.00415854,0.74231,-0.179864,-7.96712,-119.235,-63.8021,0.04,1
2672,1.61931,0.425171,0.137028,4.30528,-63.0171,-47.2851,0.04,1
2673,2.05505,1.18791,2.09234,56.1829,-100.719,18.0669,0.04,1
2674,1.84339,1.13833,0.0151727,-6.22331,-6.38616,-39.1158,0.04,1
2675,0.211631,0.284151,0.191817,-37.726,-6.21653,-20.9376,0.04,1
2676,1.21178,1.10033,2.61069,9.97024,-30.6299,177.726,0.04,1
2677,2.12744,-0.113796,0.238236,-160.661,177.449,-51.0903,0.04,1
2678,1.21848,2.06576,0.0423258,-70.1688,53.9378,-28.4121,0.04,1
2679,1.81971,1.20355,0.271454,-23.9895,-38.8784,-20.1825,0.04,1
2680,1.34372,0.189993,-0.192111,-96.6731,23.9175,-2.90553,0.04,1
2681,1.30189,0.365272,1.15413,73.924,17.4638,82.2386,0.04,1
2682,0.898405,0.818245,0.999611,-2.02329,112.373,-58.6423,0.04,1
2683,-0.0187583,0.934062,0.853183,12.7453,109.035,0.404291,0.04,1
2684,1.27878,0.566546,0.513083,19.0437,6.32751,-14.7905,0.04,1
2685,-0.520871,-0.0376436,0.103304,-45.8471,129.463,-14.3663,0.04,1
2686,1.67058,0.0525991,1.52772,-25.5102,-1.26704,-21.6906,0.04,1
2687,0.429699,0.472179,0.16528,-5.58355,-133.538,-2.04722,0.04,1
2688,0.923457,1.04163,1.51214,81.2318,-9.94772,-3.6481,0.04,1
2689,1.96931,0.719461,2.35595,50.5788,48.3478,-140.397,0.04,1
2690,1.30979,0.0326341,2.16163,56.4274,-2.08002,128.058,0.04,1
2691,1.74708,0.587677,0.951485,46.1343,-65.4216,64.5249,0.04,1
2692,1.30803,0.455027,1.82767,-61.9373,-28.8038,132.796,0.04,1
2693,1.91194,0.08417,1.07339,14.4847,-0.11309,3.65095,0.04,1
2694,0.689749,0.577781,2.15644,67.1104,-100.578,33.9125,0.04,1
2695,1.86693,1.02126,2.01164,-47.6344,-21.1286,12.9671,0.04,1
2696,2.02028,0.570497,0.644949,11.2912,-38.9669,-74.174,0.04,1
2697,1.06715,1.07876,1.74563,-71.1996,75.662,34.5133,0.04,1
2698,1.15004,1.61309,1.10168,-58.5324,-37.194,24.3834,0.04,1
2699,1.8804,1.97426,-0.0315338,19.7275,-42.3265,-28.8273,0.04,1
2700,1.23452,1.75118,1.05442,6.57141,140.89,-1.67029,0.04,1
2701,2.11383,0.240531,1.36356,-270.309,16.4958,-29.2836,0.04,1
2702,2.37069,0.381219,2.01164,-115.98,-58.7416,45.5017,0.04,1
2703,1.52649,1.985,2.31563,119.735,-6.63046,-296.793,0.04,1
2704,0.100055,1.2945,1.6893,61.1445,-20.0043,24.5765,0.04,1
2705,0.404153,0.361641,0.0626182,7.37091,45.2135,45.924,0.04,1
2706,0.0883566,1.73221,1.00154,-36.0182,-62.3691,17.4594,0.04,1
2707,2.00633,1.30668,-0.294881,-81.8187,-45.8203,-0.0703998,0.04,1
2708,0.681236,1.46993,1.61816,0.518671,-3.90718,-26.4074,0.04,1
2709,1.38363,0.963468,1.4241,36.9394,232.375,-196.674,0.04,1
2710,0.497253,-0.846618,1.94644,1.3344,9.19285,17.9364,0.04,1
2711,2.51915,1.32346,1.73478,-261.097,37.8651,-23.2203,0.04,1
2712,1.56146,0.118919,-0.0789038,-21.0818,52.4615,32.3307,0.04,1
2713,0.17809,0.430405,0.989106,-58.736,74.626,-13.4033,0.04,1
2714,0.569158,1.55151,0.630938,-30.4377,70.3824,20.2498,0.04,1
2715,1.2521,1.9572,0.952114,-93.4611,64.7869,-56.6878,0.04,1
2716,1.05911,1.85935,1.79661,-4.46179,-139.432,13.1428,0.04,1
2717,0.901499,1.9933,0.166917,-3.97063,29.2096,-32.8363,0.04,1
2718,0.467851,1.32358,-0.0959194,1.00365,118.699,-78.797,0.04,1
2719,0.288907,0.680413,1.20737,-61.3992,-20.3678,58.9088,0.04,1
2720,0.939862,0.417483,1.1381,41.6253,-21.9381,315.065,0.04,1
2721,1.49122,1.72477,1.34785,38.1431,12.2886,166.507,0.04,1
2722,0.364166,-0.20443,1.15225,-18.0681,-192.941,-165.937,0.04,1
2723,1.52109,1.83204,1.24807,-63.0868,46.8945,-3.84733,0.04,1
2724,0.30646,1.74421,0.532378,9.27382,60.8104,-24.0206,0.04,1
2725,0.485949,0.149438,-0.0880271,-9.89138,-51.96,-53.7376,0.04,1
2726,1.54059,2.31789,1.26842,13.2377,49.9681,75.6662,0.04,1
2727,2.59486,0.95159,-0.00453114,-123.016,-92.0823,62.7424,0.04,1
2728,1.59365,2.03811,1.26542,-80.5284,29.4137,45.4049,0.04,1
2729,0.367418,1.84253,2.27831,34.8806,58.8488,-123.698,0.04,1
2730,1.55088,0.0115943,-0.138395,-6.46592,-17.2355,91.5991,0.04,1
2731,0.178942,0.611244,-0.0679588,50.5984,-64.8028,-10.0782,0.04,1
2732,0.239846,0.977881,0.556212,-18.4583,67.8222,-15.7028,0.04,1
2733,1.50709,0.536796,2.01545,-23.9006,-4.02731,4.01817,0.04,1
2734,0.464278,0.0815452,0.75236,45.0261,-20.7817,-38.1317,0.04,1
2735,0.652046,1.42776,-0.558149,-29.5536,-21.7361,-139.338,0.04,1
2736,1.19126,1.19353,1.40433,51.7296,130.354,43.2682,0.04,1
2737,1.54338,0.687303,0.714786,-35.553,-8.72397,2.73369,0.04,1
2738,0.918736,1.02938,0.793619,55.504,-2.00032,-63.5774,0.04,1
2739,1.57574,-0.211941,1.75166,83.5431,14.3541,110.657,0.04,1
2740,-0.18853,1.72924,-0.233591,120.533,-7.10652,19.5348,0.04,1
2741,0.514906,1.87807,0.257022,62.0344,26.6386,-16.1049,0.04,1
2742,-0.247151,1.34891,1.79432,-13.0529,127.698,100.228,0.04,1
2743,0.416342,0.855045,1.59765,-1.60344,13.6352,-15.4774,0.04,1
2744,-0.113652,0.531877,0.0900886,-7.29872,33.0114,-16.3447,0.04,1
2745,-0.426376,0.0721144,0.722461,159.87,6.92409,-8.72422,0.04,1
2746,1.285,0.308755,1.88751,10.6747,-32.0809,-72.9898,0.04,1
2747,1.81239,1.45187,0.15033,28.4569,-37.1187,5.34523,0.04,1
2748,2.16772,0.36129,2.22163,-20.1632,30.6761,-38.2614,0.04,1
2749,0.587475,0.203809,0.749988,58.5273,42.9883,25.8467,0.04,1
2750,1.48379,0.866406,2.0657,-32.214,-25.5192,1.96286,0.04,1
2751,-0.0759348,0.980688,1.45849,63.9102,3.97703,-8.55277,0.04,1
2752,1.96558,1.80785,1.61879,-36.2378,49.4,-1.98564,0.04,1
2753,0.416462,-0.226057,0.261423,-50.9701,37.6755,-3.08007,0.04,1
2754,1.99674,0.61535,2.23293,-31.5013,28.1021,-15.8965,0.04,1
2755,-0.200982,0.932663,1.83336e-05,-23.6952,-4.67043,15.3382,0.04,1
2756,0.938933,1.39751,0.140445,-8.39272,-72.1367,-19.067,0.04,1
2757,0.271881,-0.292294,0.223142,-43.7924,-4.21945,-55.7423,0.04,1
2758,0.185369,1.95799,1.39895,-73.025,-19.9902,-100.976,0.04,1
2759,1.28419,1.29742,1.52902,-119.49,-11.8902,-18.6342,0.04,1
2760,0.907325,2.08988,1.37896,44.2993,122.288,-50.8485,0.04,1
2761,1.12433,0.606563,0.897273,27.4942,-30.5168,-16.1512,0.04,1
2762,2.27508,-0.143957,0.747425,87.9617,-72.9537,-66.4413,0.04,1
2763,1.43925,0.456014,0.581024,-41.2002,92.0015,-2.39262,0.04,1
2764,1.78078,0.590259,1.8112,33.6365,68.5152,25.5471,0.04,1
2765,0.372458,1.25467,1.21644,148.375,-18.9804,-54.6528,0.04,1
2766,0.0250003,0.266275,2.11055,-37.6262,0.771583,26.2008,0.04,1
2767,1.47466,1.12985,0.0212736,10.871,26.2785,-115.614,0.04,1
2768,1.04497,1.89014,-0.881559,1.21517,19.1279,-45.0984,0.04,1
2769,1.3108,0.183579,1.54288,-70.5328,46.9869,-110.54,0.04,1
2770,1.08006,0.471645,0.303072,34.9132,22.4221,142.579,0.04,1
2771,1.8931,0.302324,1.97443,-218.589,97.8096,-338.156,0.04,1
2772,1.79712,1.17452,0.254445,36.5825,24.5366,-19.5948,0.04,1
2773,0.616469,1.71701,1.37535,60.9857,-66.3566,74.5629,0.04,1
2774,0.264349,0.532314,1.71518,-115.102,-17.0766,-7.06358,0.04,1
2775,1.67791,1.57923,1.15523,-19.4529,69.3774,13.5524,0.04,1
2776,0.441003,-0.0160497,1.31386,-130.571,22.5895,-4.40831,0.04,1
2777,1.79909,1.3833,-0.141717,-75.9502,143.142,121.913,0.04,1
2778,2.03889,1.8207,2.01788,1.56078,156.645,-42.7773,0.04,1
2779,0.744775,1.51984,0.544589,-7.25982,-30.6814,-39.4362,0.04,1
2780,1.70959,1.67657,0.560759,-0.358009,53.6814,36.1108,0.04,1
2781,-0.0967995,1.53755,0.499156,-47.0276,96.0697,51.5769,0.04,1
2782,0.669582,1.33244,0.883422,8.69934,20.9328,33.6548,0.04,1
2783,1.57554,0.523188,1.7026,-44.4839,-86.0787,-55.8689,0.04,1
2784,1.01918,0.730278,1.70199,9.96016,-53.79,-45.1452,0.04,1
2785,-0.0141575,0.554167,1.98121,-86.5846,-66.2953,-3.34479,0.04,1
2786,2.43021,1.55441,1.97659,8.37339,-19.1352,-65.5562,0.04,1
2787,1.29952,1.07177,0.763653,-13.861,-65.2235,83.9566,0.04,1
2788,1.74972,2.00986,2.19791,121.116,47.5819,134.422,0.04,1
2789,-0.251489,1.91155,0.220266,-44.5779,16.2044,-31.1337,0.04,1
2790,1.80511,0.0324609,-0.0505232,17.6459,-54.4453,18.7308,0.04,1
2791,1.40686,1.72855,1.62721,368.885,-34.1983,14.9486,0.04,1
2792,1.73114,1.43751,0.301942,27.8255,-177.684,16.4833,0.04,1
2793,1.38454,1.87252,1.58739,-46.3374,19.5203,-17.0944,0.04,1
2794,0.076309,0.931354,0.961758,-26.2814,-37.0336,-33.105,0.04,1
2795,-0.0437612,1.11114,0.746429,37.7449,3.87625,33.3424,0.04,1
2796,0.437548,0.200548,0.445564,-176.317,45.5144,5.95693,0.04,1
2797,2.59197,1.35341,1.45435,-201.454,22.0604,-38.4818,0.04,1
2798,1.3081,0.865025,1.52009,-6.42338,-36.7455,46.0863,0.04,1
2799,0.924716,0.793347,1.46876,7.07555,-62.1532,48.7265,0.04,1
2800,2.17806,-0.399008,1.49097,16.9219,-68.9713,11.3762,0.04,1
2801,0.239005,-0.130582,1.09587,9.22518,11.2275,51.7061,0.04,1
2802,0.28402,1.24712,1.08004,-50.3836,3.56583,-40.6117,0.04,1
2803,0.856272,-0.0563466,1.0476,39.9335,-15.6117,130.104,0.04,1
2804,1.89371,1.65845,2.03081,26.8278,-23.5283,73.3232,0.04,1
2805,0.019775,0.961361,1.95216,-27.8761,-12.9176,-76.8111,0.04,1
2806,1.40736,1.53381,0.0242816,-102.696,-42.1967,125.48,0.04,1
2807,1.77291,0.124994,2.14151,-9.80835,-34.7279,-64.1666,0.04,1
2808,1.4276,2.02302,1.52062,-21.5848,-76.036,8.71955,0.04,1
2809,0.330915,0.640118,0.852204,-74.6639,5.95629,122.265,0.04,1
2810,1.14966,1.1911,0.0625681,-19.5017,58.3422,92.7453,0.04,1
2811,1.85312,0.919819,0.204302,47.6915,-25.7858,46.5427,0.04,1
2812,1.05789,1.46694,0.00773401,8.65963,-26.5377,38.4389,0.04,1
2813,0.754391,0.456097,0.244184,42.673,39.4382,20.0013,0.04,1
2814,1.61976,1.73596,1.54525,92.4235,24.3095,-24.2595,0.04,1
2815,0.656378,0.106872,-0.164669,-36.671,-10.8487,-8.47638,0.04,1
2816,1.89488,1.26235,-0.799287,-41.3556,8.05846,-22.3674,0.04,1
2817,-0.570087,0.91489,2.42765,-17.2683,20.1272,18.2914,0.04,1
2818,0.559746,0.919359,1.51467,-16.8018,112.992,-5.00877,0.04,1
2819,-0.00776192,0.388155,-0.190101,32.9296,20.1363,-46.1781,0.04,1
2820,0.976141,1.42271,1.50796,-39.0739,-42.6373,1.14232,0.04,1
2821,1.85471,0.89228,0.74539,101.402,99.7763,52.4364,0.04,1
2822,0.0917278,0.403338,1.62878,-245.003,-28.3592,-33.1468,0.04,1
2823,1.05587,0.944151,2.27489,-4.68257,-90.8934,-21.0953,0.04,1
2824,1.92795,1.6357,1.21795,-20.5366,-24.9213,55.533,0.04,1
2825,0.904832,0.117159,1.00713,50.993,-41.131,72.2045,0.04,1
2826,-0.281555,1.66163,-0.201114,33.918,54.956,-5.84562,0.04,1
2827,0.101678,0.971503,0.647064,94.1166,-46.8227,-32.081,0.04,1
2828,0.0718513,0.845369,-0.316773,6.30941,-161.951,-27.5036,0.04,1
2829,1.54304,1.11977,0.79654,21.4331,89.6257,-10.7807,0.04,1
2830,0.995311,0.354427,0.0945146,-16.7641,-139.092,-25.3819,0.04,1
2831,1.40327,-0.000139563,1.47192,105.877,-95.1593,-15.5408,0.04,1
2832,1.88471,2.01541,-0.157549,-34.3307,-62.7375,74.4006,0.04,1
2833,1.13013,0.997281,1.43037,-4.2854,26.2508,-13.6541,0.04,1
2834,0.078891,0.354482,0.662253,-36.8832,15.6791,72.9924,0.04,1
2835,1.48997,0.0033052,1.45668,18.2835,88.7218,-79.4243,0.04,1
2836,0.887862,0.735269,0.980162,-146.24,39.0812,38.6261,0.04,1
2837,0.64324,-0.67021,0.918663,2.70175,50.8564,71.4991,0.04,1
2838,1.16083,2.07334,0.44878,-29.4451,47.9707,14.6248,0.04,1
2839,1.50208,2.01132,0.301922,-77.9241,-42.554,-233.457,0.04,1
2840,0.627028,0.493621,-0.0272144,29.1427,-0.92371,-2.03609,0.04,1
2841,0.624839,1.50753,0.0340525,6.67253,186.513,24.9452,0.04,1
2842,1.91235,0.0654528,1.73863,-62.8896,-31.9237,22.0298,0.04,1
2843,0.491159,0.165129,0.666199,-15.9472,-19.0091,-88.4047,0.04,1
2844,0.593286,0.169934,2.31029,66.4314,86.5573,124.424,0.04,1
2845,0.718312,0.642249,0.559699,-11.3716,-5.55055,-10.7744,0.04,1
2846,1.1085,0.507069,0.587364,-17.9202,76.4779,82.4359,0.04,1
2847,0.510127,0.466205,0.711008,-42.5608,-164.805,112.732,0.04,1
2848,0.952813,0.997392,0.357403,75.4475,19.4927,-96.4409,0.04,1
2849,1.81486,1.09638,0.10762,-147.418,8.87399,0.415722,0.04,1
2850,0.77952,1.63759,0.549455,18.9209,17.4368,-9.73885,0.04,1
2851,0.824476,1.20164,0.872464,-5.33548,82.7469,22.902,0.04,1
2852,1.84805,0.776837,1.37533,51.9111,-51.8866,54.9031,0.04,1
2853,1.33026,1.2265,1.85722,47.8203,71.3822,0.111161,0.04,1
2854,0.158352,0.0578547,0.113587,-2.86081,35.5759,79.3031,0.04,1
2855,0.996888,1.6376,2.02897,197.283,-36.5221,-331.282,0.04,1
2856,1.73397,-0.22017,1.42075,-23.9919,-8.6468,-2.87313,0.04,1
2857,2.17856,2.07276,0.938577,104.216,68.1169,29.9265,0.04,1
2858,1.83184,0.0710667,1.8115,16.2309,60.6261,65.5598,0.04,1
2859,0.895503,0.359679,0.731454,-52.8971,-18.597,59.8917,0.04,1
2860,2.10821,1.21052,0.167018,21.0401,33.3429,-8.56687,0.04,1
2861,1.51958,0.342947,2.08921,-54.1945,40.8679,63.8921,0.04,1
2862,1.49632,1.58978,1.42221,-26.1413,52.3759,60.2756,0.04,1
2863,0.513341,-0.181423,1.13381,-80.851,-32.2451,27.3932,0.04,1
2864,1.8285,2.04601,0.607178,26.3756,44.7534,5.30794,0.04,1
2865,1.41216,0.705033,0.770924,-58.3359,-47.3694,-6.31957,0.04,1
2866,1.6697,1.40863,0.55514,-170.379,68.7499,-7.19013,0.04,1
2867,2.04451,0.0597486,1.13534,80.2913,-12.5953,-49.051,0.04,1
2868,0.792165,1.69485,0.934198,21.507,-4.51178,50.6381,0.04,1
2869,0.809277,1.64422,1.84963,-42.9109,6.26354,-6.55208,0.04,1
2870,0.107393,1.23935,1.69062,-136.573,-39.5498,-41.7813,0.04,1
2871,1.0805,-0.316674,0.30609,-0.555338,113.616,-6.05403,0.04,1
2872,1.98901,0.502357,1.65377,-45.9324,-30.8756,-42.2313,0.04,1
2873,1.46013,-0.0830963,1.79676,24.2695,-6.04309,94.9975,0.04,1
2874,1.91742,0.614749,1.05242,42.2771,46.5031,45.1734,0.04,1
2875,0.875644,0.05484,0.343782,-8.4308,168.353,-44.9964,0.04,1
2876,1.48673,0.0775903,1.70886,88.0485,-86.9192,53.4502,0.04,1
2877,0.544485,-0.02719,1.8881,30.4211,52.9555,-68.2065,0.04,1
2878,1.08912,1.11362,1.19242,28.4744,0.393356,59.367,0.04,1
2879,1.86616,1.67137,0.0785168,-27.0571,13.9917,46.2284,0.04,1
2880,-0.100604,1.27679,1.37308,36.1531,9.87876,-2.01206,0.04,1
2881,0.317459,1.87394,0.0227434,-39.1763,39.1581,-95.9069,0.04,1
2882,0.111302,2.15709,2.16264,-15.1893,-21.2638,-138.829,0.04,1
2883,1.79341,0.379954,1.19653,12.8464,25.2525,9.39802,0.04,1
2884,0.196905,0.308147,0.404993,-49.4869,-45.8425,-49.482,0.04,1
2885,2.38749,0.776864,0.471662,-43.9956,47.8896,-85.9943,0.04,1
2886,0.259523,0.1487,1.5869,31.4502,-52.0901,6.67923,0.04,1
2887,0.0228481,2.04331,1.69291,134.491,46.6655,-82.0065,0.04,1
2888,0.580036,0.895593,-0.249704,-45.794,17.5445,55.8802,0.04,1
2889,-0.0560211,1.54263,0.040558,-60.0244,-39.1955,-190.684,0.04,1
2890,2.14237,0.98244,0.546775,-43.9034,64.6394,-92.7455,0.04,1
2891,0.661518,0.54861,0.981764,55.4245,-21.1483,25.7629,0.04,1
2892,1.18718,-0.0643325,1.74504,26.5306,7.6619,85.7387,0.04,1
2893,1.65816,0.758442,1.82772,65.3788,-81.1059,74.5337,0.04,1
2894,0.781767,-0.0172332,1.32345,-86.7044,-144.13,104.285,0.04,1
2895,0.278631,-0.00517171,2.05484,-23.6925,-15.4723,66.696,0.04,1
2896,1.08801,1.36228,-0.270218,51.5421,-24.5862,110.804,0.04,1
2897,1.05133,2.4579,1.23215,-142.82,-49.4508,31.3126,0.04,1
2898,1.9463,1.9403,2.04686,101.593,-25.9851,118.339,0.04,1
2899,1.84709,0.736826,0.788906,112.382,-11.0306,20.037,0.04,1
2900,0.265793,-0.879878,1.04386,-19.5821,-131.797,19.2818,0.04,1
2901,1.85128,1.12725,0.658417,22.5536,31.6006,47.3582,0.04,1
2902,0.331122,1.6578,0.342925,-1.61281,2.51492,-18.488,0.04,1
2903,1.62896,0.976029,1.73628,-18.6382,62.5499,-116.281,0.04,1
2904,0.886143,0.849421,0.95182,3.26447,-54.3383,-7.54411,0.04,1
2905,0.058005,0.273539,-0.351196,77.5118,-29.6856,-2.10973,0.04,1
2906,0.90371,0.203096,1.83663,-17.4631,-40.9398,164.431,0.04,1
2907,1.71622,1.16927,0.370416,30.7403,8.22139,23.5692,0.04,1
