id,x,y,z,vx,vy,vz,r,m
707,0.109129,1.0611,1.17012,-13.3689,69.5594,46.3596,0.04,1
708,1.11553,1.83269,0.27534,22.7661,23.3547,86.5623,0.04,1
709,0.117568,1.50854,0.24969,42.5629,-6.97268,14.8429,0.04,1
710,0.13713,1.01741,1.78168,-15.9287,7.003,-3.41474,0.04,1
711,0.678458,0.268667,1.56195,-0.379304,36.2633,20.2783,0.04,1
712,0.0677489,1.73099,0.700838,16.9569,11.3784,0.610168,0.04,1
713,0.553975,1.87594,1.20619,5.29479,5.05293,-2.34407,0.04,1
714,1.51969,1.65712,1.68849,1.24951,17.5357,4.2177,0.04,1
715,1.48607,1.71138,0.350941,33.6108,4.36453,38.9024,0.04,1
716,2.03224,0.738023,1.36136,-16.5177,6.89412,56.4466,0.04,1
717,1.70938,0.272933,0.0287915,-6.38364,5.66216,11.0539,0.04,1
718,1.73821,1.21658,1.57859,-4.55131,-4.32746,-22.2238,0.04,1
719,0.792353,0.044202,0.745633,-4.75372,-22.5995,4.66046,0.04,1
720,1.43927,1.50581,1.5832,2.33461,7.27392,27.1354,0.04,1
721,0.646169,1.09466,1.90602,-11.536,-7.91149,-21.6414,0.04,1
722,0.929253,1.05188,1.34093,22.2463,-9.43167,4.51184,0.04,1
723,1.12672,-0.0154191,1.49762,-3.27141,11.8154,-14.8677,0.04,1
724,0.120874,0.329891,0.293542,1.32702,-17.1651,5.74616,0.04,1
725,1.63989,1.23171,1.54512,65.2199,10.3197,-21.2325,0.04,1
726,0.283517,1.1698,1.49749,-59.8332,8.75471,21.8531,0.04,1
727,0.7283,0.920293,0.179878,2.685,-5.45228,-17.6821,0.04,1
728,1.09334,0.95342,-0.0262939,-8.09356,-15.711,-2.73434,0.04,1
729,0.624027,0.0522898,0.415268,-15.6267,24.8936,-6.97853,0.04,1
730,1.92171,1.44726,0.424126,-9.79682,-18.4415,-26.3932,0.04,1
731,0.758534,0.441028,1.64532,-5.47193,27.0611,-28.1854,0.04,1
732,0.747801,0.501198,1.2425,77.407,-45.238,6.87762,0.04,1
733,1.26804,1.28775,1.63247,13.9357,-3.54679,0.673403,0.04,1
734,1.48353,1.08636,1.54932,24.7248,-26.6691,13.9482,0.04,1
735,1.23998,0.835036,1.09405,-5.00254,1.69292,-1.23996,0.04,1
736,1.78682,1.35336,1.09104,7.91927,-2.87387,17.7704,0.04,1
737,1.57645,1.61659,0.985256,1.77547,-0.772315,10.8201,0.04,1
738,1.4459,1.91567,1.30265,1.10211,20.2801,-0.548878,0.04,1
739,1.64188,1.58372,1.25494,3.23774,20.8168,19.0233,0.04,1
740,1.48048,1.51903,0.862148,1.49448,4.9166,-6.86213,0.04,1
741,0.666835,1.29787,1.91399,12.0978,-4.05742,-24.8647,0.04,1
742,0.64665,1.53725,0.818496,-35.6486,14.9309,4.71077,0.04,1
743,1.48657,0.782866,0.770312,23.9684,109.982,9.08334,0.04,1
744,2.02121,0.0806004,0.431716,-0.0872708,18.0682,32.9813,0.04,1
745,1.51489,2.01165,1.04227,-35.8454,34.2425,2.90334,0.04,1
746,1.12025,1.65568,1.53124,28.984,6.50382,13.0513,0.04,1
747,1.53902,2.0606,1.64177,12.1964,-30.1252,1.74826,0.04,1
748,0.0143052,1.43339,2.08567,-25.8432,-25.4545,41.5328,0.04,1
749,0.0602069,1.60223,0.603652,-11.5715,-16.5792,22.9648,0.04,1
750,1.58239,0.696062,1.1787,-5.69284,47.002,12.2145,0.04,1
751,0.948657,-0.0292906,0.956406,-7.04843,4.56423,-26.0463,0.04,1
752,1.67941,0.679545,1.58234,34.234,68.6184,9.83093,0.04,1
753,1.56357,1.60892,1.11789,-3.44698,13.3862,-2.89897,0.04,1
754,0.469712,0.609137,0.692305,15.6296,14.51,7.68421,0.04,1
755,0.346756,0.0154478,1.48006,-0.31273,20.0644,-29.8271,0.04,1
756,1.79568,1.04766,1.07801,-8.45609,-41.2261,21.5659,0.04,1
757,1.77381,0.333416,0.902294,-5.29405,-21.9061,3.55619,0.04,1
758,1.93398,1.45677,0.672321,8.20711,5.57559,-53.6582,0.04,1
759,0.839073,0.905185,1.8227,31.8287,47.4272,-24.4965,0.04,1
760,0.0349916,1.98595,0.389408,-11.0758,1.32609,-3.84445,0.04,1
761,0.401858,1.25462,0.814343,-36.6114,-4.58826,0.397121,0.04,1
762,1.09719,0.0918127,1.58874,12.3874,14.3995,-10.2366,0.04,1
763,0.283232,0.734729,-0.0206129,1.32042,11.6478,9.96323,0.04,1
764,-0.0186476,1.111,1.75356,-15.2659,5.66408,18.3922,0.04,1
765,1.70927,1.8629,0.0289732,8.22754,30.7345,17.8882,0.04,1
766,1.61669,1.2311,0.409585,-0.835222,19.6291,-17.8976,0.04,1
767,0.785964,0.426139,0.257901,8.0654,1.65108,-78.7417,0.04,1
768,1.49648,1.58506,1.70933,39.4715,-69.8839,-17.4998,0.04,1
769,1.40657,1.98569,1.81674,6.19514,9.3973,17.433,0.04,1
770,0.684779,1.87271,1.5382,-37.9953,15.0346,30.2832,0.04,1
771,0.627934,0.799051,1.01008,15.6943,-1.80345,31.1232,0.04,1
772,0.233149,0.92795,0.0449172,-30.2203,-0.16803,14.8728,0.04,1
773,0.0947455,1.66361,-0.0081905,-0.519175,9.47923,-20.7129,0.04,1
774,0.454715,1.17388,0.855663,-7.07078,-6.91717,2.36106,0.04,1
775,1.96166,0.730149,1.40482,-2.59238,12.1461,20.9103,0.04,1
776,1.18753,1.59581,0.435406,31.6099,16.1632,-26.0855,0.04,1
777,1.27116,0.431504,1.46682,-0.20112,-12.5862,4.35599,0.04,1
778,1.11015,1.23621,0.605128,-32.339,1.92303,-50.2771,0.04,1
779,1.11761,0.647827,1.52616,8.51941,11.438,-23.7132,0.04,1
780,0.747548,1.31394,0.972562,-7.03799,-11.8754,-17.5411,0.04,1
781,0.358858,1.62197,0.869484,-38.1125,-26.8804,-32.6114,0.04,1
782,0.215532,0.874953,1.99799,-0.107122,4.68932,27.0288,0.04,1
783,0.31282,1.63172,1.17311,-18.6285,13.3188,-3.21852,0.04,1
784,0.853529,0.999403,1.22256,-6.90391,-3.62992,20.4117,0.04,1
785,0.0212768,0.59437,0.575025,8.09414,0.933408,-1.15104,0.04,1
786,1.23401,0.839047,0.890857,-1.91945,-3.1888,1.98675,0.04,1
787,1.0994,-0.00747094,1.62204,-1.90189,11.9995,-26.9687,0.04,1
788,0.795425,1.29311,1.93625,-21.3492,6.57621,13.3044,0.04,1
789,0.90478,1.78281,1.12322,1.3315,-0.340608,-3.80926,0.04,1
790,0.680856,0.563624,1.45162,-1.06441,9.58059,41.7595,0.04,1
791,1.65349,1.35826,0.634478,-5.15008,3.22846,0.545036,0.04,1
792,1.61576,1.87385,0.571892,4.19611,1.91033,2.68503,0.04,1
793,1.51038,0.318174,0.0428555,7.01761,6.1329,-2.33358,0.04,1
794,2.02212,0.405185,1.23979,5.15091,9.328,2.90147,0.04,1
795,1.56877,0.894854,0.623496,16.9474,5.5278,29.6019,0.04,1
796,1.84253,0.856088,0.829976,10.6934,-6.93309,12.6872,0.04,1
797,0.656995,0.68883,1.48385,15.6748,4.72555,-27.8284,0.04,1
798,1.67509,0.889451,0.889382,8.18702,-1.18668,-25.6772,0.04,1
799,-0.00706457,0.576916,0.410029,23.7861,0.0997297,7.75028,0.04,1
800,0.427603,0.754706,1.20959,5.66207,-18.4189,6.371,0.04,1
801,0.990958,1.05077,1.20559,-22.9647,-6.88173,3.3778,0.04,1
802,-0.0434937,1.56919,0.29648,-3.01888,-38.4197,3.1742,0.04,1
803,0.412463,0.303269,2.01745,10.8773,47.0657,36.1477,0.04,1
804,0.741313,0.295118,0.212459,-11.0317,17.0489,-4.40573,0.04,1
805,1.03549,1.01686,0.704216,-17.4754,15.5081,-23.6262,0.04,1
806,1.79643,1.3723,1.17892,29.1829,-22.718,5.34754,0.04,1
807,0.679982,2.26823,1.45283,-11.8495,-43.9623,-13.4132,0.04,1
808,1.55121,0.55007,0.413774,1.66204,10.8845,-18.7268,0.04,1
809,1.3617,0.635774,0.0563045,34.4066,-31.2128,-12.1644,0.04,1
810,0.171524,1.97283,1.83536,12.4718,35.4156,-54.3058,0.04,1
811,0.953976,0.408423,0.829413,-0.955092,-3.04516,-33.7228,0.04,1
812,0.241967,1.59739,0.190937,-8.47089,40.4597,29.4349,0.04,1
813,0.691614,0.0776572,0.95397,10.2829,-7.64992,-30.3482,0.04,1
814,1.4519,1.25663,0.549433,-64.5387,0.85415,-3.57705,0.04,1
815,0.175526,1.13221,1.37104,0.738856,-11.3954,3.59847,0.04,1
816,0.067587,-0.0786289,0.0989799,78.2583,19.187,-12.1809,0.04,1
817,1.24365,1.74409,1.15243,10.6409,43.5918,15.0297,0.04,1
818,0.619719,0.117494,1.08925,-7.98947,11.992,-31.508,0.04,1
819,2.02526,1.59472,0.47056,-1.46813,-1.2858,-10.404,0.04,1
820,0.340078,0.598112,0.218652,6.84191,17.356,20.9635,0.04,1
821,1.41887,0.957099,0.751387,-7.19838,-3.49661,-5.55349,0.04,1
822,1.44803,0.200459,0.267573,-17.2023,-10.1369,-0.154213,0.04,1
823,0.897899,1.12876,1.24025,-11.3202,-27.7185,-31.1079,0.04,1
824,0.718668,0.640739,-0.0363315,1.21365,19.846,-48.0905,0.04,1
825,1.14492,0.99219,0.194044,-9.71179,-16.6323,25.1539,0.04,1
826,1.56506,1.24772,1.03309,16.1339,28.5086,3.8274,0.04,1
827,0.437107,1.56556,1.53958,24.801,-6.18588,17.8943,0.04,1
828,0.306894,0.0271534,1.1433,12.5822,7.21955,21.3146,0.04,1
829,0.712081,0.0407698,0.543543,8.37503,5.7718,-0.825356,0.04,1
830,1.95659,0.70261,0.919922,14.7425,9.08483,-5.44588,0.04,1
831,1.78077,0.525729,0.414348,-9.91286,19.4774,-5.70801,0.04,1
832,1.477,2.02348,1.06056,9.34958,9.5029,-19.0371,0.04,1
833,1.4618,0.513576,0.535708,10.0139,-24.6937,3.80817,0.04,1
834,0.846126,1.81387,0.54586,17.8337,13.0884,22.3011,0.04,1
835,0.0159493,0.417359,0.691291,-6.08159,-42.5622,-13.2924,0.04,1
836,1.60658,-0.107276,1.93371,-17.4198,72.2812,-8.29608,0.04,1
837,1.99375,0.701152,0.806992,-6.47272,21.5035,16.076,0.04,1
838,1.51346,0.548762,1.79101,-24.518,-0.846962,27.3423,0.04,1
839,0.105537,0.189358,1.35985,5.65691,-10.834,58.9958,0.04,1
840,1.59008,1.41964,1.37812,-24.7405,-11.9205,7.94062,0.04,1
841,0.442485,1.08076,1.59836,10.4868,-23.7557,-0.987203,0.04,1
842,1.18108,0.437312,0.956976,2.19943,10.4613,1.37099,0.04,1
843,1.43241,1.54891,2.03897,-7.96064,6.3245,-13.2527,0.04,1
844,0.7757,1.31149,0.34024,-0.191043,2.91268,-12.197,0.04,1
845,0.856711,1.58259,1.16751,-11.8623,-9.66808,1.14784,0.04,1
846,0.320847,1.06549,1.07118,20.7501,-4.40575,-43.2379,0.04,1
847,0.981959,0.121974,1.01735,49.7675,-1.99779,18.812,0.04,1
848,1.13352,1.29885,0.620235,8.62967,49.2188,-4.11012,0.04,1
849,0.968128,0.0319805,1.25693,-5.82319,8.23869,-0.826415,0.04,1
850,1.17553,1.30119,1.65403,-39.6524,-1.70059,-29.5922,0.04,1
851,1.4485,0.182121,0.085408,-2.04015,-2.99009,-3.75749,0.04,1
852,1.05424,1.03784,-0.0216428,-6.6293,23.4001,-28.0496,0.04,1
853,1.57905,0.676995,0.543153,-13.1333,-9.48151,-13.5772,0.04,1
854,0.772447,1.50264,1.49157,-61.5617,21.374,14.2484,0.04,1
855,0.842289,1.58108,1.76997,12.4458,-14.5223,-14.3056,0.04,1
856,1.07407,-0.246586,1.79091,-31.8562,-39.7191,-10.5645,0.04,1
857,1.30535,2.03296,0.595172,12.1292,-15.5646,-33.0424,0.04,1
858,1.11293,1.9744,1.97357,-3.00471,21.2215,-16.5186,0.04,1
859,0.590804,0.752624,0.555819,0.254235,44.6935,18.5546,0.04,1
860,1.03864,1.2005,0.197522,69.7407,16.1867,-11.4109,0.04,1
861,1.83049,0.117486,0.649274,-10.6356,-0.401671,0.438645,0.04,1
862,1.705,1.37184,0.237276,-7.73722,4.31165,8.55518,0.04,1
863,-0.00711805,0.400949,0.320604,-22.6682,-13.2902,-4.70594,0.04,1
864,1.23612,0.446607,1.64528,10.1219,-12.728,5.01183,0.04,1
865,0.631947,0.983497,1.7046,-41.164,-42.5275,-16.1162,0.04,1
866,1.71049,0.220239,1.20878,3.98125,-4.04042,0.101806,0.04,1
867,1.99852,0.725346,1.20065,-36.0314,-11.1837,0.237887,0.04,1
868,1.27879,0.628499,0.694648,12.697,14.0758,58.3996,0.04,1
869,0.83616,0.343572,0.156371,2.4444,-18.6526,2.68359,0.04,1
870,1.98796,0.295492,0.835433,-31.6402,-13.2411,6.37688,0.04,1
871,1.77476,0.528911,0.412598,14.1859,6.66528,20.7751,0.04,1
872,1.43927,0.266324,1.53029,15.3722,-6.36597,11.2283,0.04,1
873,1.55527,0.351278,1.96225,1.22514,13.1481,32.3144,0.04,1
874,0.325903,0.816175,1.26607,1.48998,-16.1592,19.5451,0.04,1
875,0.227286,0.0666305,1.03453,24.2883,-10.6051,24.4352,0.04,1
876,1.23665,0.477022,0.579517,-6.0566,-4.36592,10.5795,0.04,1
877,0.387054,1.73522,0.192067,13.9707,-12.1467,-2.06994,0.04,1
878,1.76008,0.999065,1.51113,9.90328,-17.6081,46.5206,0.04,1
879,1.18925,0.234735,1.14776,-50.9855,-47.5015,-2.80997,0.04,1
880,0.992682,0.421863,0.550737,-29.4231,-34.2019,19.0139,0.04,1
881,0.433269,0.50469,0.43862,-19.6296,29.1186,27.7898,0.04,1
882,1.53002,1.45212,0.609193,12.1176,15.9573,-17.9809,0.04,1
883,0.947091,0.477646,0.659708,-10.2801,-30.9159,-1.11212,0.04,1
884,0.976508,1.03537,0.620825,4.15001,2.85255,-18.1775,0.04,1
885,1.82983,1.32634,1.27188,-24.5669,-40.3663,7.6668,0.04,1
886,0.966105,2.05276,1.7046,45.9417,129.971,8.95106,0.04,1
887,1.13608,1.85211,1.09729,5.0355,32.2025,30.6663,0.04,1
888,0.336949,0.0829855,0.932135,-1.34049,-19.756,-1.40507,0.04,1
889,1.54594,1.42098,0.830571,-9.92022,14.6766,-3.27792,0.04,1
890,1.36721,0.208262,0.144198,-15.8271,40.4718,-43.6844,0.04,1
891,0.353246,1.32656,0.215442,-15.3445,-8.06756,-1.881,0.04,1
892,1.41541,0.655295,0.639446,-18.4192,9.91639,12.1777,0.04,1
893,1.31182,0.00850819,0.906562,0.659347,-26.6759,-18.8587,0.04,1
894,0.962112,-0.00904265,0.993643,-27.1364,7.98761,30.6206,0.04,1
895,1.3203,1.61366,1.87457,-9.41038,-18.4911,-29.4844,0.04,1
896,1.19254,1.94485,1.59335,-3.5208,-16.8013,136.834,0.04,1
897,0.845412,0.851282,0.950045,-2.40659,4.84812,-7.85393,0.04,1
898,0.70545,1.54002,0.698876,-13.751,9.14359,0.54119,0.04,1
899,2.02785,1.24924,1.85079,2.77988,38.8952,-49.9431,0.04,1
900,1.99244,0.553531,-0.435796,-0.797314,-6.54361,128.375,0.04,1
901,1.4269,1.58486,1.42253,97.8961,45.8844,7.85605,0.04,1
902,0.571141,0.815801,0.323651,-8.28539,13.8932,12.5328,0.04,1
903,0.309446,0.0675198,1.23728,10.4847,-0.617087,1.47057,0.04,1
904,0.811598,1.17765,0.338442,8.81099,10.9278,17.0972,0.04,1
905,0.382809,0.723556,1.19586,-27.771,-5.94517,14.0514,0.04,1
906,1.46532,1.38741,0.691014,0.905408,8.77876,-56.9846,0.04,1
907,1.20034,0.438533,2.01179,44.5883,-4.03917,0.685752,0.04,1
908,0.382731,0.125115,0.145473,-6.99609,-10.1569,-6.63189,0.04,1
909,1.88187,0.187387,1.82566,20.9005,15.6576,36.3576,0.04,1
910,1.93203,0.250954,0.258752,2.79868,-0.327415,-19.1131,0.04,1
911,0.376791,0.408274,1.45973,-17.0429,-0.221324,-16.9725,0.04,1
912,1.19027,1.08515,2.01111,-3.82784,18.1425,-11.4669,0.04,1
913,1.06109,1.7381,0.348855,15.8218,15.5952,15.7281,0.04,1
914,0.067576,1.63872,0.813153,84.8991,13.6906,10.5631,0.04,1
915,0.295865,0.325371,0.647271,-11.7609,-3.2592,10.7377,0.04,1
916,0.188476,1.42853,1.03976,8.112,12.68,41.9879,0.04,1
917,0.606838,0.527832,1.02041,-6.37192,7.54657,4.21059,0.04,1
918,1.11893,1.62115,1.22871,-15.2908,12.3554,13.4737,0.04,1
919,1.45043,1.51493,0.674181,0.277494,13.7643,-32.4341,0.04,1
920,0.612659,1.10926,0.977053,14.8818,29.907,7.27716,0.04,1
921,0.716115,1.98469,-0.00427039,-7.25076,40.3837,34.4031,0.04,1
922,0.50381,1.13029,0.151227,22.6878,4.29835,29.0762,0.04,1
923,0.0765383,0.533491,1.56859,12.8161,-8.30028,-14.491,0.04,1
924,0.105013,1.15247,0.186148,-62.3384,9.25502,62.2137,0.04,1
925,1.78948,1.15932,0.831012,-8.26582,-26.4671,21.7079,0.04,1
926,1.13788,1.52742,0.129232,-3.96698,-1.89238,-2.01111,0.04,1
927,0.793975,0.458861,0.506481,7.71827,16.87,-3.29924,0.04,1
928,0.606961,0.443912,1.70164,-7.74167,8.34325,0.470674,0.04,1
929,0.603368,1.10597,1.49607,0.205751,0.548763,19.949,0.04,1
930,0.877149,0.356603,1.397,-4.66519,19.9777,14.595,0.04,1
931,0.76442,0.370555,0.908512,77.1444,13.5103,-73.7685,0.04,1
932,1.07069,0.343467,0.201066,16.7407,21.2354,6.35021,0.04,1
933,0.0534966,1.75086,-0.140976,-12.2117,-0.322929,-23.2658,0.04,1
934,1.34873,1.14024,1.26603,17.6783,-38.9555,1.20398,0.04,1
935,1.31248,0.396158,0.51922,-7.90256,-13.7534,-7.3865,0.04,1
936,1.35155,1.09268,0.698353,5.97261,29.5191,86.7589,0.04,1
937,0.279178,0.571934,1.89159,-10.3054,9.72343,-10.3745,0.04,1
938,-0.0586614,1.74857,1.47383,-47.4187,-39.7031,-0.0959256,0.04,1
939,0.521296,1.38244,0.324976,-7.83968,9.27825,15.7619,0.04,1
940,0.65029,0.429188,0.26272,-14.8998,-21.5912,13.9497,0.04,1
941,1.30967,1.76027,0.379126,15.4246,16.9697,47.8829,0.04,1
942,0.0594982,0.169938,0.049281,5.86225,9.61652,-11.1856,0.04,1
943,0.832472,2.14004,0.775653,10.5397,21.1618,13.0066,0.04,1
944,0.62005,0.152585,1.26946,-5.14514,-49.7308,-7.07648,0.04,1
945,0.792835,1.58428,0.227761,-10.7058,-16.6486,-3.19283,0.04,1
946,0.346785,1.68979,0.020125,20.2509,-15.0015,-8.58668,0.04,1
947,0.816816,0.579827,0.623014,35.3696,-15.1526,15.6887,0.04,1
948,1.19869,1.63562,0.590533,-5.19049,-3.38304,-8.85362,0.04,1
949,1.93527,0.602176,1.64093,-6.0546,14.0539,5.78063,0.04,1
950,0.812662,1.83394,1.94777,-22.7297,-14.5226,-17.0789,0.04,1
951,0.149694,1.74979,0.342909,9.71466,17.8038,1.51569,0.04,1
952,0.43286,0.654598,0.255511,-115.605,-23.0631,8.09354,0.04,1
953,0.556242,1.49404,0.181587,-27.7328,-23.0321,3.41472,0.04,1
954,0.171685,0.368991,1.15362,4.58919,8.53249,-4.77244,0.04,1
955,1.30647,1.77567,0.381131,0.402205,6.85343,-9.02013,0.04,1
956,0.792923,0.912125,1.84856,44.6799,-30.5296,9.24959,0.04,1
957,1.55291,0.956367,1.16994,-41.2824,24.4088,5.2436,0.04,1
958,0.715076,1.37821,0.45031,6.67986,-8.07611,6.24706,0.04,1
959,0.343733,0.743449,0.474284,2.34568,13.3776,-12.7219,0.04,1
960,0.0416403,1.51714,0.0755608,-1.09734,20.9632,16.9715,0.04,1
961,0.486966,1.6821,1.9394,62.7903,19.0527,-18.8324,0.04,1
962,0.0378333,0.331925,1.16514,-3.52276,-10.4066,-34.4634,0.04,1
963,1.58409,0.0796656,2.00209,15.8061,-6.77199,28.3101,0.04,1
964,0.216444,0.117109,0.995064,-0.761737,-25.8679,-3.97763,0.04,1
965,1.22883,1.89945,1.15722,0,0,-3.92498,0.04,1
966,1.98378,0.634576,0.906761,-12.788,24.0467,-2.38477,0.04,1
967,1.38437,0.543124,0.0105764,-13.3545,9.78353,0.250982,0.04,1
968,1.22436,1.67465,0.314931,-5.86847,11.1915,-5.08658,0.04,1
969,0.674354,0.925806,0.46184,12.0163,2.67369,42.0103,0.04,1
970,0.127468,1.37996,0.312503,-6.51246,20.949,-8.57567,0.04,1
971,1.82451,0.193381,0.103597,10.7937,1.24312,-11.7588,0.04,1
972,0.528971,1.92211,0.418496,-13.0289,11.0011,2.59736,0.04,1
973,1.32386,1.18893,0.87401,10.7586,-6.68787,1.28461,0.04,1
974,1.1806,0.403935,0.91181,-7.3171,-6.9619,5.48359,0.04,1
975,1.53004,0.515815,1.22087,-26.6263,5.67904,2.52418,0.04,1
976,2.07308,1.13615,0.50619,0.647543,-31.1343,8.23474,0.04,1
977,0.525847,0.634905,1.49428,-9.84551,13.4618,2.05887,0.04,1
978,1.92813,1.50411,0.38859,1.97755,-8.24607,7.27095,0.04,1
979,1.35153,1.93948,0.467436,3.95074,4.68354,-4.14335,0.04,1
980,1.99525,0.787007,1.01615,-28.1636,-0.01557,16.0835,0.04,1
981,1.50857,0.582339,0.891911,6.9125,37.0998,6.54321,0.04,1
982,0.454124,1.22538,1.27156,-29.3084,-17.203,14.6098,0.04,1
983,0.305206,0.0260238,1.69033,-13.0401,31.0594,8.06597,0.04,1
984,0.348261,1.20237,1.01952,3.49786,11.6528,27.5755,0.04,1
985,0.76456,1.73794,-0.0168142,17.8934,-19.3105,12.735,0.04,1
986,1.4283,2.06333,0.231629,13.4389,-13.1773,3.1388,0.04,1
987,1.6516,0.858172,0.883758,-18.6682,2.94897,1.64386,0.04,1
988,0.646936,1.30047,0.368903,3.91892,-59.0106,-3.43996,0.04,1
989,-0.0602561,0.990911,0.465608,-23.6046,3.19472,-34.948,0.04,1
990,1.37904,0.150065,0.235868,2.74938,-5.85236,-9.78308,0.04,1
991,0.919424,1.45117,-0.000162275,-1.04385,-24.1641,-2.57903,0.04,1
992,1.73386,0.66367,1.00172,-3.87039,-9.67137,-3.11575,0.04,1
993,1.2401,0.78655,1.73657,2.55551,13.4017,-17.94,0.04,1
994,1.06027,0.884966,1.11793,14.2371,-6.9803,-17.7533,0.04,1
995,0.187519,1.40351,0.862447,-7.12364,1.57204,22.4967,0.04,1
996,1.20581,0.167691,1.48843,-75.9898,-13.222,-16.2859,0.04,1
997,1.40056,0.555672,0.232015,-2.1107,3.43143,8.28001,0.04,1
998,0.112348,0.256611,0.279488,-18.8376,4.0985,-4.89323,0.04,1
999,0.588882,1.67014,1.35409,12.1912,-20.2961,20.7224,0.04,1
